userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
Devansh,0,Tutorial,Tutorial,179.2344,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.04914192,0,-0.3257178,0.63,-0.0400207,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,364.7906,557.3515,,,
Devansh,0,Tutorial,Tutorial,179.341,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.03458396,0,-0.3255957,0.63,-0.02444148,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,362.6874,557.3515,,,
Devansh,0,Tutorial,Tutorial,179.4474,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.03458396,0,-0.3255957,0.63,-0.02444148,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,362.6874,557.3515,,,
Devansh,0,Tutorial,Tutorial,179.5549,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02775737,0,-0.3254736,0.63,-0.01665282,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,361.6358,557.3515,,,
Devansh,0,Tutorial,Tutorial,179.6652,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02775737,0,-0.3254736,0.63,-0.01665282,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,361.6358,557.3515,,,
Devansh,0,Tutorial,Tutorial,179.7702,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01672648,0,-0.3253516,0.63,-0.001074553,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,557.3515,,,
Devansh,0,Tutorial,Tutorial,179.8765,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01471223,0,-0.3252905,0.6300019,0.006715059,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,358.481,557.3515,,,
Devansh,0,Tutorial,Tutorial,179.9822,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.0898,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.1943,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.3026,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.4118,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.5189,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.6247,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.7333,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.02750252,0,-0.3250464,0.63,0.03008199,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,355.3262,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.8405,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.01662169,0,-0.3251685,0.6299981,0.01450372,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,357.4294,557.3515,,,
Devansh,0,Tutorial,Tutorial,180.9479,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,558.4031,,,
Devansh,0,Tutorial,Tutorial,181.0529,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,558.4031,,,
Devansh,0,Tutorial,Tutorial,181.1591,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,558.4031,,,
Devansh,0,Tutorial,Tutorial,181.2662,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,558.4031,,,
Devansh,0,Tutorial,Tutorial,181.374,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,558.4031,,,
Devansh,0,Tutorial,Tutorial,181.4712,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,558.4031,mouse,left,up
Devansh,0,Tutorial,Tutorial,181.4899,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,359.5326,558.4031,,,
Devansh,0,Tutorial,Tutorial,181.5967,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,400.5453,560.5063,,,
Devansh,0,Tutorial,Tutorial,181.7028,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,618.2278,566.816,,,
Devansh,0,Tutorial,Tutorial,181.8111,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,663.4469,566.816,,,
Devansh,0,Tutorial,Tutorial,181.8786,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,663.4469,566.816,mouse,right,down
Devansh,0,Tutorial,Tutorial,181.916,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,663.4469,566.816,,,
Devansh,0,Tutorial,Tutorial,182.0273,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,619.2794,555.2483,,,
Devansh,0,Tutorial,Tutorial,182.1356,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,527.7897,538.4226,,,
Devansh,0,Tutorial,Tutorial,182.2453,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,458.3836,525.8033,,,
Devansh,0,Tutorial,Tutorial,182.3521,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,418.4226,517.3905,,,
Devansh,0,Tutorial,Tutorial,182.4386,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,418.4226,517.3905,mouse,right,up
Devansh,0,Tutorial,Tutorial,182.4625,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,419.4742,517.3905,,,
Devansh,0,Tutorial,Tutorial,182.5688,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,454.1772,531.0613,,,
Devansh,0,Tutorial,Tutorial,182.6755,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,569.8539,545.7839,,,
Devansh,0,Tutorial,Tutorial,182.7808,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,630.8471,546.8354,,,
Devansh,0,Tutorial,Tutorial,182.8862,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,841.1684,588.8997,,,
Devansh,0,Tutorial,Tutorial,182.9934,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1291.256,683.5443,,,
Devansh,0,Tutorial,Tutorial,183.1011,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1594.119,1043.194,,,
Devansh,0,Tutorial,Tutorial,183.2061,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1580.448,1046.349,,,
Devansh,0,Tutorial,Tutorial,183.3144,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.238,811.8403,,,
Devansh,0,Tutorial,Tutorial,183.4224,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,455.2288,622.5511,,,
Devansh,0,Tutorial,Tutorial,183.5303,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,420.5258,613.0867,,,
Devansh,0,Tutorial,Tutorial,183.6393,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,410.0097,607.8287,,,
Devansh,0,Tutorial,Tutorial,183.7513,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,414.2162,606.777,,,
Devansh,0,Tutorial,Tutorial,183.856,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,518.3252,597.3126,,,
Devansh,0,Tutorial,Tutorial,183.9617,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,592.9893,592.0546,,,
Devansh,0,Tutorial,Tutorial,184.031,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,597.1957,592.0546,mouse,right,down
Devansh,0,Tutorial,Tutorial,184.0669,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,597.1957,592.0546,,,
Devansh,0,Tutorial,Tutorial,184.1743,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,582.4732,583.6417,,,
Devansh,0,Tutorial,Tutorial,184.2825,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,462.5901,543.6807,,,
Devansh,0,Tutorial,Tutorial,184.389,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,433.1451,536.3194,,,
Devansh,0,Tutorial,Tutorial,184.4891,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,433.1451,536.3194,mouse,right,up
Devansh,0,Tutorial,Tutorial,184.5012,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,431.0419,536.3194,,,
Devansh,0,Tutorial,Tutorial,184.6091,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,805.4138,643.5833,,,
Devansh,0,Tutorial,Tutorial,184.717,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1723.466,1092.619,,,
Devansh,0,Tutorial,Tutorial,184.8226,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1714.002,1109.445,,,
Devansh,0,Tutorial,Tutorial,184.9304,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1631.977,1173.593,,,
Devansh,0,Tutorial,Tutorial,185.035,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1399.572,1044.245,,,
Devansh,0,Tutorial,Tutorial,185.1413,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1350.146,1022.162,,,
Devansh,0,Tutorial,Tutorial,185.2488,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1315.443,995.8715,,,
Devansh,0,Tutorial,Tutorial,185.3597,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1309.133,977.9942,,,
Devansh,0,Tutorial,Tutorial,185.4703,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1274.43,977.9942,,,
Devansh,0,Tutorial,Tutorial,185.5771,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1261.811,977.9942,,,
Devansh,0,Tutorial,Tutorial,185.6827,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1251.295,977.9942,,,
Devansh,0,Tutorial,Tutorial,185.7912,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.83,977.9942,,,
Devansh,0,Tutorial,Tutorial,185.8053,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1241.83,977.9942,mouse,left,down
Devansh,0,Tutorial,Tutorial,185.9165,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.727,977.9942,,,
Devansh,0,Tutorial,Tutorial,185.9386,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.727,977.9942,mainCameraAngle,sideToFront,pressed
Devansh,0,Tutorial,Tutorial,185.9446,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.727,977.9942,mouse,left,up
Devansh,0,Tutorial,Tutorial,186.0236,-32.40662,1.388984,-4.179423,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.727,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.1308,-31.85627,1.376089,-4.425857,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1239.727,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.2369,-30.47093,1.343631,-5.046174,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.676,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.3419,-28.91048,1.307069,-5.744899,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.676,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.4492,-26.96602,1.261511,-6.615576,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.676,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.5564,-24.69872,1.208388,-7.630811,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.676,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.6671,-22.19466,1.149718,-8.752062,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.676,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.7726,-19.48722,1.086283,-9.964376,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.624,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.8823,-16.64203,1.019621,-11.23838,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.624,977.9942,,,
Devansh,0,Tutorial,Tutorial,186.9899,-13.80625,0.9531786,-12.50816,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.624,977.9942,,,
Devansh,0,Tutorial,Tutorial,187.0955,-11.0725,0.889127,-13.73226,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,0.0185979,0,-0.3251685,0.6377896,-0.00107646,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1234.469,977.9942,,,
