userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,3DCameraXPos,3DCameraYPos,3DCameraZPos,3DCameraXRot,3DCameraYRot,3DCameraZRot,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,13,SpeedShort,Complexity,45.17495,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,13.94365,268.3705,180,350.9471,270.7274,170.8319,166.056,88.37099,0,-9.053,-89.273,170.832,24.88138,1592.282,676.3396,,,
anditest,13,SpeedShort,Complexity,45.28208,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,13.94365,268.3705,180,350.9471,270.7274,170.8319,166.056,88.37099,0,-9.053,-89.273,170.832,24.88138,1612.525,702.5358,,,
anditest,13,SpeedShort,Complexity,45.40496,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,13.94365,268.3705,180,350.9471,270.7274,170.8319,166.056,88.37099,0,-9.053,-89.273,170.832,24.88138,1636.34,734.6858,,,
anditest,13,SpeedShort,Complexity,45.51678,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,13.94365,268.3705,180,350.9471,270.7274,170.8319,166.056,88.37099,0,-9.053,-89.273,170.832,24.88138,1645.866,737.0673,,,
anditest,13,SpeedShort,Complexity,45.60117,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,13.94365,268.3705,180,350.9471,270.7274,170.8319,166.056,88.37099,0,-9.053,-89.273,170.832,24.88138,1645.866,737.0673,mouse,left,down
anditest,13,SpeedShort,Complexity,45.64793,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,13.94365,268.3705,180,350.9471,270.7274,170.8319,166.056,88.37099,0,-9.053,-89.273,170.832,24.88138,1645.866,737.0673,,,
anditest,13,SpeedShort,Complexity,45.75687,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,-4.07111E-13,268.3705,180,350.9471,270.7274,170.8319,-180,88.37099,0,-9.053,-89.273,170.832,12.95955,1637.53,737.0673,,,
anditest,13,SpeedShort,Complexity,45.86706,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,354.0241,268.3705,180,350.9471,270.7274,170.8319,-174.024,88.37099,0,-9.053,-89.273,170.832,9.663777,1633.958,737.0673,,,
anditest,13,SpeedShort,Complexity,46.04514,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,352.0323,268.3705,180,350.9471,270.7274,170.8319,-172.032,88.37099,0,-9.053,-89.273,170.832,9.185557,1632.767,737.0673,,,
anditest,13,SpeedShort,Complexity,46.1578,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1629.195,737.0673,,,
anditest,13,SpeedShort,Complexity,46.27223,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,338.0886,268.3705,180,350.9471,270.7274,170.8319,-158.089,88.37099,0,-9.053,-89.273,170.832,15.58845,1624.432,737.0673,,,
anditest,13,SpeedShort,Complexity,46.3848,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,338.0886,268.3705,180,350.9471,270.7274,170.8319,-158.089,88.37099,0,-9.053,-89.273,170.832,15.58845,1624.432,737.0673,,,
anditest,13,SpeedShort,Complexity,46.49405,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,338.0886,268.3705,180,350.9471,270.7274,170.8319,-158.089,88.37099,0,-9.053,-89.273,170.832,15.58845,1624.432,737.0673,,,
anditest,13,SpeedShort,Complexity,46.60495,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,344.0645,268.3705,180,350.9471,270.7274,170.8319,-164.065,88.37099,0,-9.053,-89.273,170.832,11.29167,1628.005,737.0673,,,
anditest,13,SpeedShort,Complexity,46.72202,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1629.195,737.0673,,,
anditest,13,SpeedShort,Complexity,46.82975,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1629.195,737.0673,,,
anditest,13,SpeedShort,Complexity,47.00391,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1629.195,737.0673,,,
anditest,13,SpeedShort,Complexity,47.10992,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1629.195,737.0673,,,
anditest,13,SpeedShort,Complexity,47.13295,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1629.195,737.0673,mouse,left,up
anditest,13,SpeedShort,Complexity,47.21831,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1622.051,722.7784,,,
anditest,13,SpeedShort,Complexity,47.33427,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1588.71,657.2877,,,
anditest,13,SpeedShort,Complexity,47.44516,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1583.947,639.4267,,,
anditest,13,SpeedShort,Complexity,47.56442,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1583.947,638.236,,,
anditest,13,SpeedShort,Complexity,47.675,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1585.138,646.5711,,,
anditest,13,SpeedShort,Complexity,47.76558,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,268.3705,180,350.9471,270.7274,170.8319,-166.056,88.37099,0,-9.053,-89.273,170.832,10.23927,1587.519,651.334,mouse,left,down
anditest,13,SpeedShort,Complexity,47.79951,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,274.3465,180,350.9471,270.7274,170.8319,-166.056,94.34599,0,-9.053,-89.273,170.832,11.58509,1591.092,652.5248,,,
anditest,13,SpeedShort,Complexity,47.92667,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,300.2417,180,350.9471,270.7274,170.8319,-13.944,-59.758,-180,-9.053,-89.273,170.832,32.93329,1606.571,654.9063,,,
anditest,13,SpeedShort,Complexity,48.03613,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,302.2338,180,350.9471,270.7274,170.8319,-13.944,-57.766,-180,-9.053,-89.273,170.832,34.8298,1607.762,654.9063,,,
anditest,13,SpeedShort,Complexity,48.15392,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,294.2658,180,350.9471,270.7274,170.8319,-13.944,-65.734,-180,-9.053,-89.273,170.832,27.32331,1602.999,654.9063,,,
anditest,13,SpeedShort,Complexity,48.26425,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,282.3142,180,350.9471,270.7274,170.8319,-166.056,102.314,0,-9.053,-89.273,170.832,16.85767,1595.854,654.9063,,,
anditest,13,SpeedShort,Complexity,48.37888,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,270.3626,180,350.9471,270.7274,170.8319,-166.056,90.363,0,-9.053,-89.273,170.832,10.33049,1588.71,654.9063,,,
anditest,13,SpeedShort,Complexity,48.49276,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,266.3787,180,350.9471,270.7274,170.8319,-166.056,86.379,0,-9.053,-89.273,170.832,10.52999,1586.329,654.9063,,,
anditest,13,SpeedShort,Complexity,48.60563,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1585.138,654.9063,,,
anditest,13,SpeedShort,Complexity,48.73018,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1585.138,654.9063,,,
anditest,13,SpeedShort,Complexity,48.8475,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1585.138,654.9063,,,
anditest,13,SpeedShort,Complexity,49.05564,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1585.138,654.9063,,,
anditest,13,SpeedShort,Complexity,49.09639,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1585.138,654.9063,mouse,left,up
anditest,13,SpeedShort,Complexity,49.17052,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1583.947,642.9989,,,
anditest,13,SpeedShort,Complexity,49.42671,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1544.653,575.1268,,,
anditest,13,SpeedShort,Complexity,49.53892,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1537.508,564.4102,,,
anditest,13,SpeedShort,Complexity,49.65464,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1533.936,553.6935,,,
anditest,13,SpeedShort,Complexity,49.68822,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1533.936,553.6935,mouse,left,down
anditest,13,SpeedShort,Complexity,49.76656,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1533.936,553.6935,,,
anditest,13,SpeedShort,Complexity,49.97852,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,201.9112,350.9471,270.7274,170.8319,-13.944,-95.61301,-158.089,-9.053,-89.273,170.832,30.82028,1547.034,553.6935,,,
anditest,13,SpeedShort,Complexity,50.12765,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,211.871,350.9471,270.7274,170.8319,-13.944,-95.61301,-148.129,-9.053,-89.273,170.832,40.51954,1552.988,553.6935,,,
anditest,13,SpeedShort,Complexity,50.24848,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1516.075,554.8842,,,
anditest,13,SpeedShort,Complexity,50.36519,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1491.069,554.8842,,,
anditest,13,SpeedShort,Complexity,50.48436,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1487.497,554.8842,,,
anditest,13,SpeedShort,Complexity,50.60496,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,0,-9.053,-89.273,170.832,11.17288,1520.838,553.6935,,,
anditest,13,SpeedShort,Complexity,50.7259,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,269.6372,350.9471,270.7274,170.8319,-13.944,-95.61301,-90.36301,-9.053,-89.273,170.832,97.7776,1587.519,550.1213,,,
anditest,13,SpeedShort,Complexity,50.97659,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,31.14579,350.9471,270.7274,170.8319,-13.944,-95.61301,31.146,-9.053,-89.273,170.832,141.0491,1660.154,554.8842,,,
anditest,13,SpeedShort,Complexity,51.12972,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,67.00064,350.9471,270.7274,170.8319,-13.944,-95.61301,67.001,-9.053,-89.273,170.832,105.3063,1681.588,559.6472,,,
anditest,13,SpeedShort,Complexity,51.24441,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,88.91203,350.9471,270.7274,170.8319,-13.944,-95.61301,88.912,-9.053,-89.273,170.832,83.49286,1694.686,562.0287,,,
anditest,13,SpeedShort,Complexity,51.36239,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,138.7107,350.9471,270.7274,170.8319,-13.944,-95.61301,138.711,-9.053,-89.273,170.832,34.28477,1724.454,564.4102,,,
anditest,13,SpeedShort,Complexity,51.47616,-32.45,1.39,-4.16,2.22844,1.864032,-7.783875,8.555,-18.246,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,164.6058,350.9471,270.7274,170.8319,-166.056,84.38699,-15.39398,-9.053,-89.273,170.832,10.88783,1739.934,566.7916,,,
anditest,13,SpeedShort,Complexity,51.59022,-32.45,1.39,-4.16,2.160742,1.877462,-7.803729,8.649,-17.753,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,170.5817,350.9471,270.7274,170.8319,-166.056,84.38699,-9.417999,-9.053,-89.273,170.832,8.049348,1743.506,569.1731,,,
anditest,13,SpeedShort,Complexity,51.7067,-32.45,1.39,-4.16,2.129911,1.877478,-7.813523,8.649,-17.527,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,-1.525879E-05,-9.053,-89.273,170.832,11.17295,1749.46,570.3638,,,
anditest,13,SpeedShort,Complexity,51.82814,-32.45,1.39,-4.16,1.958685,1.894796,-7.862779,8.77,-16.283,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,-1.525879E-05,-9.053,-89.273,170.832,11.17295,1758.986,572.7453,,,
anditest,13,SpeedShort,Complexity,52.02607,-32.45,1.39,-4.16,1.778184,1.901749,-7.912171,8.818001,-14.975,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,-1.525879E-05,-9.053,-89.273,170.832,11.17295,1768.512,573.936,,,
anditest,13,SpeedShort,Complexity,52.13433,-32.45,1.39,-4.16,1.847892,1.901925,-7.89316,8.820001,-15.48,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,-1.525879E-05,-9.053,-89.273,170.832,11.17295,1763.749,573.936,,,
anditest,13,SpeedShort,Complexity,52.24358,-32.45,1.39,-4.16,1.904705,1.901925,-7.877191,8.820001,-15.892,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,-1.525879E-05,-9.053,-89.273,170.832,11.17295,1757.795,573.936,,,
anditest,13,SpeedShort,Complexity,52.36048,-32.45,1.39,-4.16,2.059283,1.901925,-7.831549,8.820001,-17.019,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,180,350.9471,270.7274,170.8319,-166.056,84.38699,-1.525879E-05,-9.053,-89.273,170.832,11.17295,1750.651,573.936,,,
anditest,13,SpeedShort,Complexity,52.4752,-32.45,1.39,-4.16,2.206286,1.901927,-7.785044,8.820001,-18.096,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,166.5978,350.9471,270.7274,170.8319,-166.056,84.38699,-13.40198,-9.053,-89.273,170.832,9.628278,1741.125,573.936,,,
anditest,13,SpeedShort,Complexity,52.5929,-32.45,1.39,-4.16,2.208695,1.901925,-7.78426,8.820001,-18.114,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,166.5978,350.9471,270.7274,170.8319,-166.056,84.38699,-13.40198,-9.053,-89.273,170.832,9.628278,1741.125,573.936,,,
anditest,13,SpeedShort,Complexity,52.70513,-32.45,1.39,-4.16,2.208696,1.901925,-7.78426,8.820001,-18.114,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,166.5978,350.9471,270.7274,170.8319,-166.056,84.38699,-13.40198,-9.053,-89.273,170.832,9.628278,1741.125,573.936,,,
anditest,13,SpeedShort,Complexity,52.82315,-32.45,1.39,-4.16,2.208696,1.901925,-7.78426,8.820001,-18.114,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,166.5978,350.9471,270.7274,170.8319,-166.056,84.38699,-13.40198,-9.053,-89.273,170.832,9.628278,1741.125,573.936,,,
anditest,13,SpeedShort,Complexity,53.00103,-32.45,1.39,-4.16,2.208696,1.901925,-7.78426,8.820001,-18.114,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,166.5978,350.9471,270.7274,170.8319,-166.056,84.38699,-13.40198,-9.053,-89.273,170.832,9.628278,1741.125,573.936,,,
anditest,13,SpeedShort,Complexity,53.11736,-32.45,1.39,-4.16,2.166837,1.905206,-7.797291,8.843,-17.808,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,168.5899,350.9471,270.7274,170.8319,-166.056,84.38699,-11.40997,-9.053,-89.273,170.832,8.647908,1742.315,575.1268,,,
anditest,13,SpeedShort,Complexity,53.23105,-32.45,1.39,-4.16,2.144247,1.908486,-7.803977,8.866,-17.643,0,5,0.09388886,13,-0.247898,0.6123666,0.01162529,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,346.0563,264.3867,170.5817,350.9471,270.7274,170.8319,-166.056,84.38699,-9.417999,-9.053,-89.273,170.832,8.049348,1743.506,575.1268,,,
