userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Katie,5,136.5047,-0.6037327,1.550584,0.6148903,-0.573889,0.9913437,0.8515172,-0.508151,1.196866,0.8533069,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Katie,5,136.6199,-0.6074207,1.546882,0.6126829,-0.5555236,0.9854537,0.8376049,-0.4607395,1.209293,0.819186,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Katie,5,136.7365,-0.6114807,1.546659,0.6194133,-0.540994,0.987844,0.8348062,-0.3461446,1.263265,0.7459041,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Katie,5,136.8482,-0.613978,1.551253,0.6298506,-0.5251724,0.9912916,0.8374529,-0.2141175,1.304767,0.6774834,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Katie,5,136.9765,-0.61176,1.554726,0.6384774,-0.5095941,1.00767,0.8452998,-0.1056915,1.329996,0.6264213,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Katie,5,137.1073,-0.6068175,1.558006,0.6516363,-0.5057626,1.009581,0.8592384,-0.03513443,1.33585,0.6104072,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Katie,5,137.2352,-0.6064786,1.559987,0.6604649,-0.5097587,1.001259,0.8667077,0.0008855462,1.325951,0.6141238,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,grab,right,down
Katie,5,137.2486,-0.6064786,1.559987,0.6604649,-0.5097587,1.001259,0.8667077,0.0008855462,1.325951,0.6141238,0.6972544,5,5CuboidMedium,0.15,0.1,0.15,2.201134E-07,-1.024476E-05,1.334019E-08,84.00008,286,247,,,
Katie,5,137.3918,-0.6003228,1.55903,0.6760497,-0.5167845,0.9976529,0.875054,-0.02643031,1.329768,0.6438814,0.6684573,5,5CuboidMedium,0.15,0.1,0.15,6.226781,5.881558,5.068867,84.00008,286,247,,,
Katie,5,137.5261,-0.5990219,1.560037,0.6775225,-0.521805,0.9993656,0.8815321,-0.1176002,1.365179,0.7146657,0.5356339,5,5CuboidMedium,0.15,0.1,0.15,10.18361,5.707392,16.51219,84.00008,286,247,,,
Katie,5,137.6585,-0.6061116,1.559756,0.6768335,-0.5304354,1.010247,0.8886589,-0.2154234,1.385343,0.7855233,0.3838126,5,5CuboidMedium,0.15,0.1,0.15,11.12423,357.1569,26.22644,84.00008,286,247,,,
Katie,5,137.7862,-0.6230482,1.559305,0.6807371,-0.5474519,1.017105,0.8972594,-0.2853328,1.384153,0.8319205,0.289894,5,5CuboidMedium,0.15,0.1,0.15,13.89326,351.4187,31.50113,84.00008,286,247,,,
Katie,5,137.9165,-0.6518885,1.553941,0.7011134,-0.5695806,1.0238,0.9073596,-0.3140037,1.371106,0.8444165,0.2696118,5,5CuboidMedium,0.15,0.1,0.15,11.86254,346.7354,27.64976,84.00008,286,247,,,
Katie,5,138.0394,-0.6920418,1.542851,0.7465991,-0.5917739,1.023323,0.9200206,-0.3302678,1.355931,0.8337469,0.284501,5,5CuboidMedium,0.15,0.1,0.15,10.3167,346.819,25.58344,84.00008,286,247,,,
Katie,5,138.1845,-0.7135701,1.532527,0.7812048,-0.6184356,1.012675,0.9492713,-0.3373919,1.349773,0.8133093,0.3116477,5,5CuboidMedium,0.15,0.1,0.15,8.207913,349.2214,23.95747,84.00008,286,247,,,
Katie,5,138.2997,-0.753714,1.471952,0.8704239,-0.6368626,0.992069,0.9610598,-0.3492237,1.364408,0.817623,0.2962331,5,5CuboidMedium,0.15,0.1,0.15,7.734303,348.9469,27.31837,84.00008,286,247,,,
Katie,5,138.4106,-0.7648113,1.450374,0.8857697,-0.6348693,0.9692538,0.9342197,-0.3597915,1.380996,0.8276505,0.2777964,5,5CuboidMedium,0.15,0.1,0.15,3.616225,347.4944,31.75197,84.00008,286,247,,,
Katie,5,138.5349,-0.7662138,1.444587,0.8955985,-0.6465291,0.9548401,0.9271423,-0.3806008,1.395298,0.8431587,0.256979,5,5CuboidMedium,0.15,0.1,0.15,359.5415,343.8812,37.05036,84.00008,286,247,,,
Katie,5,138.6531,-0.7440999,1.46285,0.8948262,-0.6295362,0.9703195,0.9314207,-0.393867,1.400367,0.8542229,0.2441424,5,5CuboidMedium,0.15,0.1,0.15,357.4848,339.3149,38.56474,84.00008,286,247,,,
Katie,5,138.778,-0.7002448,1.50359,0.8837829,-0.6087287,1.007329,0.9640617,-0.3859875,1.404179,0.8576304,0.2392555,5,5CuboidMedium,0.15,0.1,0.15,355.7794,336.9498,39.62663,84.00008,286,247,,,
Katie,5,138.8882,-0.657592,1.53033,0.8673911,-0.587117,1.057838,1.012874,-0.3634359,1.411081,0.8519621,0.2469285,5,5CuboidMedium,0.15,0.1,0.15,352.9378,335.2095,41.33627,84.00008,286,247,,,
Katie,5,139.0126,-0.6197339,1.537659,0.8501232,-0.5688593,1.118537,1.069339,-0.3309337,1.421175,0.8451288,0.2567254,5,5CuboidMedium,0.15,0.1,0.15,351.1713,332.2679,44.0783,84.00008,286,247,,,
Katie,5,139.142,-0.5883322,1.54585,0.83833,-0.5690053,1.185304,1.110603,-0.2983262,1.437345,0.8432165,0.2630751,5,5CuboidMedium,0.15,0.1,0.15,352.6961,331.3368,47.56061,84.00008,286,247,,,
Katie,5,139.256,-0.5713841,1.545805,0.8268343,-0.5652617,1.233801,1.120594,-0.276525,1.451094,0.8470458,0.259663,5,5CuboidMedium,0.15,0.1,0.15,354.3263,329.782,47.08067,84.00008,286,247,,,
Katie,5,139.3699,-0.558561,1.555758,0.816595,-0.5552596,1.270429,1.127477,-0.2710994,1.486696,0.887718,0.2032775,5,5CuboidMedium,0.15,0.1,0.15,9.526332,333.7221,45.7809,84.00008,286,247,,,
Katie,5,139.4814,-0.5444869,1.56191,0.8063596,-0.5483641,1.295906,1.141363,-0.2781575,1.566886,0.9203269,0.1804026,5,5CuboidMedium,0.15,0.1,0.15,27.12095,337.6274,52.2232,84.00008,286,247,,,
Katie,5,139.592,-0.5435611,1.564369,0.7996748,-0.5411041,1.311304,1.159123,-0.2961277,1.612835,0.9540267,0.1508259,5,5CuboidMedium,0.15,0.1,0.15,45.5858,340.7593,56.31466,84.00008,286,247,,,
Katie,5,139.7146,-0.5535392,1.566653,0.8136362,-0.5347781,1.321673,1.187355,-0.3125341,1.614874,0.9731836,0.1280074,5,5CuboidMedium,0.15,0.1,0.15,54.74111,353.6219,67.21361,84.00008,286,247,,,
Katie,5,139.8273,-0.5704511,1.566348,0.8431209,-0.5383242,1.328099,1.210808,-0.3242648,1.60535,0.9876752,0.1032799,5,5CuboidMedium,0.15,0.1,0.15,60.03973,0.9899557,73.87148,84.00008,286,247,,,
Katie,5,139.9413,-0.5970522,1.564247,0.8775036,-0.5502932,1.327298,1.240099,-0.3448102,1.583449,0.9970897,0.08201174,5,5CuboidMedium,0.15,0.1,0.15,58.05252,37.37541,110.8385,84.00008,286,247,,,
Katie,5,140.0501,-0.6272061,1.565045,0.9160227,-0.5693504,1.328836,1.274724,-0.3626832,1.563889,1.009506,0.06740413,5,5CuboidMedium,0.15,0.1,0.15,51.47646,56.83472,124.834,84.00008,286,247,,,
Katie,5,140.2117,-0.6481557,1.563214,0.9429398,-0.5804369,1.34188,1.324239,-0.3829839,1.523321,1.038329,0.03299524,5,5CuboidMedium,0.15,0.1,0.15,34.15946,81.34612,145.7434,84.00008,286,247,,,
Katie,5,140.3336,-0.6721532,1.568407,0.9868897,-0.5751034,1.346623,1.346718,-0.3834079,1.51079,1.064105,0.01016295,5,5CuboidMedium,0.15,0.1,0.15,22.32615,96.34411,155.2021,84.00008,286,247,,,
Katie,5,140.4516,-0.6786265,1.566221,1.006861,-0.5518923,1.343845,1.362239,-0.4126425,1.523098,1.100256,0.04630962,5,5CuboidMedium,0.15,0.1,0.15,18.03184,102.2935,156.8751,84.00008,286,247,,,
Katie,5,140.5692,-0.6829081,1.56494,1.022343,-0.5294982,1.341147,1.366596,-0.4148244,1.529834,1.129405,0.07577332,5,5CuboidMedium,0.15,0.1,0.15,6.107323,106.3831,155.9693,84.00008,286,247,,,
Katie,5,140.6768,-0.6842037,1.565495,1.036682,-0.5197561,1.339643,1.362183,-0.3901315,1.51932,1.128208,0.0577455,5,5CuboidMedium,0.15,0.1,0.15,356.101,120.6592,154.4594,84.00008,286,247,,,
Katie,5,140.7858,-0.6843288,1.563265,1.04455,-0.5102054,1.33254,1.364795,-0.3884771,1.521012,1.140854,0.06455923,5,5CuboidMedium,0.15,0.1,0.15,356.8344,125.615,151.1415,84.00008,286,247,,,
Katie,5,140.9034,-0.6870213,1.559272,1.049906,-0.4998644,1.329682,1.365615,-0.3923575,1.52119,1.147392,0.07011747,5,5CuboidMedium,0.15,0.1,0.15,1.615559,129.3573,145.732,84.00008,286,247,,,
Katie,5,141.0124,-0.6907168,1.556864,1.055381,-0.497734,1.330931,1.364879,-0.4142925,1.517126,1.157891,0.06812368,5,5CuboidMedium,0.15,0.1,0.15,9.998507,122.9764,140.0827,84.00008,286,247,,,
Katie,5,141.1281,-0.6956825,1.553862,1.058535,-0.4958835,1.332608,1.363382,-0.4330668,1.517543,1.161153,0.08840647,5,5CuboidMedium,0.15,0.1,0.15,16.63544,113.5758,123.6645,84.00008,286,247,,,
Katie,5,141.3443,-0.6989362,1.553578,1.059062,-0.4937176,1.329931,1.360451,-0.4304873,1.478347,1.156018,0.03809134,5,5CuboidMedium,0.15,0.1,0.15,21.64129,115.8238,123.8812,84.00008,286,247,,,
Katie,5,141.4571,-0.6959176,1.554649,1.055905,-0.4935008,1.319088,1.3653,-0.4122887,1.491999,1.153416,0.05898659,5,5CuboidMedium,0.15,0.1,0.15,18.69384,121.1097,120.8425,84.00008,286,247,,,
Katie,5,141.5726,-0.6930775,1.55398,1.053405,-0.4878001,1.319116,1.358371,-0.4083909,1.474918,1.15747,0.03354771,5,5CuboidMedium,0.15,0.1,0.15,20.30227,123.7054,125.0466,84.00008,286,247,,,
Katie,5,141.6912,-0.6907689,1.552091,1.051594,-0.4889743,1.319144,1.358868,-0.4107637,1.48563,1.162325,0.03963841,5,5CuboidMedium,0.15,0.1,0.15,23.72034,120.0557,122.9102,84.00008,286,247,,,
Katie,5,141.8031,-0.6886486,1.552838,1.051399,-0.4883599,1.319548,1.3613,-0.4118055,1.499529,1.160529,0.04457852,5,5CuboidMedium,0.15,0.1,0.15,33.36112,111.7583,115.6964,84.00008,286,247,,,
Katie,5,141.917,-0.6845871,1.554882,1.050339,-0.4897133,1.320921,1.364707,-0.405764,1.504376,1.159545,0.04677743,5,5CuboidMedium,0.15,0.1,0.15,39.15751,106.5898,109.9354,84.00008,286,247,,,
Katie,5,142.0442,-0.6791414,1.557525,1.047013,-0.4884767,1.321,1.368062,-0.4182451,1.529038,1.164385,0.0659345,5,5CuboidMedium,0.15,0.1,0.15,41.25099,94.33811,99.17973,84.00008,286,247,,,
Katie,5,142.1618,-0.6764695,1.558319,1.044328,-0.4873212,1.321198,1.366242,-0.4330995,1.552937,1.161478,0.06782632,5,5CuboidMedium,0.15,0.1,0.15,52.07072,78.14528,95.44032,84.00008,286,247,,,
Katie,5,142.295,-0.6761843,1.558021,1.044136,-0.4893204,1.316211,1.367542,-0.4550804,1.601599,1.14875,0.0956189,5,5CuboidMedium,0.15,0.1,0.15,72.77352,73.93039,113.0321,84.00008,286,247,,,
Katie,5,142.4194,-0.675294,1.558358,1.048409,-0.4870789,1.310097,1.369832,-0.4491872,1.657202,1.14296,0.1040485,5,5CuboidMedium,0.15,0.1,0.15,78.92817,111.3832,151.1008,84.00008,286,247,,,
Katie,5,142.557,-0.6761163,1.558132,1.0525,-0.4873231,1.306994,1.37295,-0.4674027,1.69053,1.146762,0.1339173,5,5CuboidMedium,0.15,0.1,0.15,81.08691,259.4052,300.8749,84.00008,286,247,,,
Katie,5,142.6861,-0.6758603,1.55536,1.05085,-0.4834033,1.3079,1.3752,-0.4667767,1.70861,1.15857,0.1421938,5,5CuboidMedium,0.15,0.1,0.15,73.30902,290.9553,323.855,84.00008,286,247,,,
Katie,5,142.8215,-0.6796382,1.551709,1.047235,-0.4809558,1.312838,1.369297,-0.4604581,1.760224,1.157337,0.2061992,5,5CuboidMedium,0.15,0.1,0.15,50.02131,321.8105,350.9526,84.00008,286,247,,,
Katie,5,142.9532,-0.6907718,1.551856,1.04313,-0.4762484,1.315921,1.357671,-0.4496012,1.783716,1.119766,0.260477,5,5CuboidMedium,0.15,0.1,0.15,20.48896,316.8046,356.1539,84.00008,286,247,,,
Katie,5,143.0696,-0.697091,1.553618,1.038161,-0.4822926,1.318496,1.352831,-0.4129621,1.764893,1.081782,0.2634372,5,5CuboidMedium,0.15,0.1,0.15,354.0135,304.4059,356.3987,84.00008,286,247,,,
Katie,5,143.2507,-0.7000579,1.552464,1.030879,-0.4876457,1.320042,1.348639,-0.3643107,1.680458,1.02187,0.2691729,5,5CuboidMedium,0.15,0.1,0.15,323.4605,269.1748,27.60579,84.00008,286,247,,,
Katie,5,143.3744,-0.6974241,1.553951,1.020945,-0.4925975,1.320862,1.344356,-0.3306468,1.583141,1.022344,0.2153705,5,5CuboidMedium,0.15,0.1,0.15,316.5191,236.7022,60.97163,84.00008,286,247,,,
Katie,5,143.4893,-0.6918598,1.556471,1.015474,-0.5000668,1.318758,1.346244,-0.3036986,1.515826,1.051473,0.1593195,5,5CuboidMedium,0.15,0.1,0.15,318.0132,213.5485,79.13864,84.00008,286,247,,,
Katie,5,143.6049,-0.6848692,1.558283,1.012901,-0.5119484,1.312601,1.35227,-0.2984686,1.490829,1.057698,0.1583018,5,5CuboidMedium,0.15,0.1,0.15,326.5063,203.9622,88.8201,84.00008,286,247,,,
Katie,5,143.7237,-0.6781018,1.558043,1.009099,-0.5147507,1.304897,1.356403,-0.3094064,1.484262,1.060629,0.1648935,5,5CuboidMedium,0.15,0.1,0.15,332.3275,202.3019,90.81835,84.00008,286,247,,,
Katie,5,143.8392,-0.6728866,1.55827,1.005451,-0.5177631,1.305319,1.35499,-0.3130639,1.483579,1.060183,0.184879,5,5CuboidMedium,0.15,0.1,0.15,341.9319,198.819,91.45006,84.00008,286,247,,,
Katie,5,143.9518,-0.6696832,1.55836,1.002197,-0.5218957,1.307141,1.357966,-0.3184733,1.484525,1.035222,0.2296701,5,5CuboidMedium,0.15,0.1,0.15,355.0522,201.4588,89.14415,84.00008,286,247,,,
Katie,5,144.0734,-0.6712832,1.558541,0.9998613,-0.5289409,1.308692,1.361447,-0.3254699,1.49203,0.9916741,0.2704405,5,5CuboidMedium,0.15,0.1,0.15,359.807,225.2536,79.40048,84.00008,286,247,,,
Katie,5,144.2544,-0.6762795,1.558926,1.003395,-0.5496601,1.307537,1.375568,-0.3567374,1.535025,0.9365982,0.2354455,5,5CuboidMedium,0.15,0.1,0.15,10.14123,313.9471,54.93141,84.00008,286,247,,,
Katie,5,144.3829,-0.6902158,1.55897,1.018033,-0.5527374,1.300808,1.384885,-0.3778655,1.526184,0.9541582,0.1666721,5,5CuboidMedium,0.15,0.1,0.15,22.68941,8.457702,66.99342,84.00008,286,247,,,
Katie,5,144.5171,-0.692335,1.556241,1.015132,-0.5339209,1.292796,1.386202,-0.3839231,1.497952,0.9877175,0.1219393,5,5CuboidMedium,0.15,0.1,0.15,28.89924,28.44648,77.08486,84.00008,286,247,,,
Katie,5,144.6511,-0.6916459,1.557059,1.012642,-0.5193409,1.298965,1.36951,-0.3852105,1.477895,1.018861,0.09212659,5,5CuboidMedium,0.15,0.1,0.15,27.57342,62.81676,101.622,84.00008,286,247,,,
Katie,5,144.7864,-0.6901832,1.558207,1.010298,-0.514041,1.296121,1.367777,-0.3918739,1.468536,1.037521,0.0665621,5,5CuboidMedium,0.15,0.1,0.15,22.41696,86.75137,121.5483,84.00008,286,247,,,
Katie,5,144.9106,-0.6929471,1.557309,1.010746,-0.5085073,1.290288,1.365341,-0.3874758,1.467871,1.050762,0.05607602,5,5CuboidMedium,0.15,0.1,0.15,22.91869,96.77522,127.6466,84.00008,286,247,,,
Katie,5,145.0255,-0.6958221,1.557731,1.015038,-0.5100285,1.288833,1.359547,-0.388519,1.472615,1.05349,0.05784466,5,5CuboidMedium,0.15,0.1,0.15,26.29238,100.296,129.5185,84.00008,286,247,,,
Katie,5,145.1438,-0.6957308,1.558321,1.018676,-0.514253,1.285585,1.363471,-0.4027662,1.49067,1.053141,0.05449574,5,5CuboidMedium,0.15,0.1,0.15,33.06936,97.61833,129.0074,84.00008,286,247,,,
Katie,5,145.3413,-0.6926381,1.558937,1.018997,-0.5204313,1.281444,1.370318,-0.4050719,1.502297,1.06498,0.06260657,5,5CuboidMedium,0.15,0.1,0.15,27.93936,105.1505,131.0268,84.00008,286,247,,,
Katie,5,145.472,-0.688854,1.560395,1.01645,-0.5203265,1.279768,1.371071,-0.4102684,1.508114,1.076852,0.05788156,5,5CuboidMedium,0.15,0.1,0.15,29.33599,101.8751,128.0569,84.00008,286,247,,,
Katie,5,145.6029,-0.6871773,1.560888,1.014729,-0.5153241,1.277677,1.371826,-0.4297878,1.520658,1.095331,0.03075322,5,5CuboidMedium,0.15,0.1,0.15,48.52716,86.3818,119.3183,84.00008,286,247,,,
Katie,5,145.7349,-0.684451,1.560855,1.016848,-0.5100349,1.27974,1.367351,-0.4506627,1.576506,1.106164,0.07464558,5,5CuboidMedium,0.15,0.1,0.15,70.7088,10.06612,51.60978,84.00008,286,247,,,
Katie,5,145.8724,-0.6817943,1.557504,1.020533,-0.5098955,1.277062,1.374058,-0.4428679,1.609226,1.129652,0.06356243,5,5CuboidMedium,0.15,0.1,0.15,75.51846,0.7126949,30.88612,84.00008,286,247,,,
Katie,5,145.9824,-0.682005,1.55504,1.02211,-0.505861,1.27671,1.37341,-0.4297374,1.617034,1.15713,0.05045461,5,5CuboidMedium,0.15,0.1,0.15,84.78139,28.45425,50.12598,84.00008,286,247,,,
Katie,5,146.1066,-0.6805708,1.553025,1.024206,-0.5069404,1.278264,1.377755,-0.4112491,1.613224,1.185104,0.03555391,5,5CuboidMedium,0.15,0.1,0.15,81.03275,168.051,179.5674,84.00008,286,247,,,
Katie,5,146.2722,-0.6791418,1.549494,1.025427,-0.5074741,1.278834,1.382716,-0.4141257,1.621633,1.223228,0.04986566,5,5CuboidMedium,0.15,0.1,0.15,76.64327,222.9096,230.6522,84.00008,286,247,,,
Katie,5,146.3833,-0.6778104,1.545955,1.032948,-0.5122157,1.277316,1.386442,-0.4180294,1.62959,1.228146,0.05350656,5,5CuboidMedium,0.15,0.1,0.15,75.00844,236.2877,242.6833,84.00008,286,247,,,
Katie,5,146.4972,-0.678857,1.546352,1.037949,-0.5129964,1.271909,1.395046,-0.4238194,1.633776,1.225135,0.05241093,5,5CuboidMedium,0.15,0.1,0.15,74.70832,238.7436,245.0973,84.00008,286,247,,,
Katie,5,146.584,-0.6787765,1.546888,1.040777,-0.5099251,1.270871,1.398622,-0.4189227,1.639364,1.220729,0.049746,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,grab,right,up
Katie,5,146.6231,-0.6786668,1.54689,1.041439,-0.5093038,1.271315,1.398364,-0.4175654,1.640772,1.219515,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,146.7422,-0.6755588,1.549748,1.046186,-0.5057235,1.271505,1.397151,-0.4289962,1.660102,1.213148,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,146.8712,-0.6708872,1.554742,1.052284,-0.504805,1.268388,1.401283,-0.4287058,1.683555,1.197065,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,146.9874,-0.6680949,1.556826,1.057793,-0.5074552,1.260895,1.407064,-0.426324,1.672036,1.186296,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,147.0422,-0.6677559,1.556928,1.058867,-0.5061233,1.256788,1.410877,-0.4221061,1.672098,1.192839,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,grab,right,down
Katie,5,147.1094,-0.6678718,1.556813,1.05916,-0.5055469,1.256831,1.412264,-0.4213112,1.670098,1.193738,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,147.2751,-0.6679816,1.557216,1.059796,-0.5146294,1.289602,1.407297,-0.4173506,1.667321,1.196062,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,147.411,-0.6705257,1.557735,1.068116,-0.5449893,1.455063,1.357341,-0.4151613,1.672813,1.189896,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,147.411,-0.6711402,1.557706,1.068989,-0.5504931,1.484523,1.34618,-0.414607,1.672968,1.187692,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,grab,right,up
Katie,5,147.5451,-0.6743367,1.556887,1.072344,-0.5245331,1.574267,1.321854,-0.4078793,1.677067,1.177524,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,147.6785,-0.6767259,1.555999,1.072773,-0.4613935,1.592399,1.305661,-0.4002345,1.669062,1.165931,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,147.8151,-0.6760052,1.556215,1.071077,-0.4441565,1.60049,1.292721,-0.3931327,1.671667,1.162868,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,147.9388,-0.6734203,1.55632,1.067549,-0.4450875,1.608445,1.287634,-0.4073192,1.669509,1.16379,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,148.0616,-0.672056,1.557026,1.062851,-0.4400932,1.60815,1.278996,-0.4098381,1.675369,1.16822,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,,,
Katie,5,148.0616,-0.6719763,1.557274,1.062522,-0.4375773,1.606519,1.275946,-0.411392,1.673368,1.169853,0.0483726,5,5CuboidMedium,0.15,0.1,0.15,74.91935,245.7907,251.3424,84.00008,286,247,grab,right,down
Katie,5,148.2149,-0.6719449,1.557016,1.060358,-0.4234871,1.599202,1.274093,-0.4096873,1.666172,1.18118,0.05193774,5,5CuboidMedium,0.15,0.1,0.15,74.77403,240.038,244.345,84.00008,286,247,,,
Katie,5,148.3418,-0.6732489,1.556093,1.056929,-0.4125078,1.594735,1.277233,-0.3989342,1.67163,1.183853,0.05446381,5,5CuboidMedium,0.15,0.1,0.15,75.04266,251.8127,253.4582,84.00008,286,247,,,
Katie,5,148.4722,-0.6723362,1.555575,1.059813,-0.410215,1.593596,1.292068,-0.3935767,1.670469,1.170666,0.0373617,5,5CuboidMedium,0.15,0.1,0.15,74.69544,263.3085,260.2097,84.00008,286,247,,,
Katie,5,148.6059,-0.6717906,1.555068,1.06174,-0.4108336,1.599649,1.312943,-0.3977316,1.671236,1.159547,0.02581413,5,5CuboidMedium,0.15,0.1,0.15,73.11478,280.9519,273.9759,84.00008,286,247,,,
Katie,5,148.7393,-0.6714751,1.554074,1.062187,-0.4163589,1.599349,1.327936,-0.406819,1.667863,1.162567,0.02329331,5,5CuboidMedium,0.15,0.1,0.15,75.18616,290.422,279.4384,84.00008,286,247,,,
Katie,5,148.8512,-0.6694908,1.554534,1.061608,-0.4400055,1.588716,1.344277,-0.4102731,1.650245,1.175019,0.02052528,5,5CuboidMedium,0.15,0.1,0.15,80.71423,268.7967,253.0552,84.00008,286,247,,,
Katie,5,148.9721,-0.6692687,1.552696,1.06206,-0.4658232,1.567577,1.361968,-0.4077099,1.656003,1.19675,0.04249694,5,5CuboidMedium,0.15,0.1,0.15,83.39049,211.6754,187.7754,84.00008,286,247,,,
Katie,5,149.0853,-0.6734152,1.548971,1.065719,-0.4789876,1.541517,1.367028,-0.4224283,1.655763,1.223625,0.03804069,5,5CuboidMedium,0.15,0.1,0.15,83.31842,204.7105,180.0852,84.00008,286,247,,,
Katie,5,149.201,-0.6800539,1.544091,1.071665,-0.495272,1.518194,1.370739,-0.4141437,1.656489,1.230796,0.0498838,5,5CuboidMedium,0.15,0.1,0.15,85.4621,183.0643,154.0237,84.00008,286,247,,,
Katie,5,149.351,-0.6853078,1.539196,1.076451,-0.5086336,1.500468,1.38669,-0.4203579,1.645184,1.232385,0.03060741,5,5CuboidMedium,0.15,0.1,0.15,84.57823,208.2339,177.9026,84.00008,286,247,,,
Katie,5,149.4781,-0.6932839,1.535894,1.080307,-0.5111319,1.49927,1.388682,-0.4239695,1.650667,1.234197,0.03524622,5,5CuboidMedium,0.15,0.1,0.15,85.59962,196.3503,164.8282,84.00008,286,247,,,
Katie,5,149.6124,-0.6960109,1.535836,1.081054,-0.5117779,1.50114,1.385216,-0.4384813,1.648024,1.238045,0.02768333,5,5CuboidMedium,0.15,0.1,0.15,84.52214,206.9647,176.6665,84.00008,286,247,,,
Katie,5,149.7459,-0.6971465,1.535781,1.080412,-0.5109162,1.500699,1.384491,-0.4459544,1.655998,1.230694,0.03143556,5,5CuboidMedium,0.15,0.1,0.15,86.83084,225.1501,194.5794,84.00008,286,247,,,
Katie,5,149.8556,-0.6990951,1.53228,1.077478,-0.5075815,1.500115,1.38336,-0.445606,1.654921,1.220181,0.0234993,5,5CuboidMedium,0.15,0.1,0.15,86.25117,260.8683,230.3475,84.00008,286,247,,,
Katie,5,149.9735,-0.7002874,1.532598,1.073494,-0.5064937,1.500381,1.377809,-0.4428816,1.651382,1.214888,0.01546639,5,5CuboidMedium,0.15,0.1,0.15,84.69681,276.1851,246.2565,84.00008,286,247,,,
Katie,5,150.091,-0.7003332,1.534724,1.071513,-0.5067368,1.498738,1.377628,-0.4290855,1.653149,1.209544,0.01728594,5,5CuboidMedium,0.15,0.1,0.15,84.68526,278.2642,247.5192,84.00008,286,247,,,
Katie,5,150.2065,-0.6968687,1.535757,1.071557,-0.507532,1.495551,1.382336,-0.4196526,1.651448,1.20794,0.0173488,5,5CuboidMedium,0.15,0.1,0.15,83.01498,286.2793,255.3006,84.00008,286,247,,,
Katie,5,150.3256,-0.6947889,1.535112,1.071548,-0.5051321,1.494323,1.384118,-0.4144864,1.649197,1.209166,0.01937404,5,5CuboidMedium,0.15,0.1,0.15,82.33704,287.7573,256.9371,84.00008,286,247,,,
Katie,5,150.438,-0.6880097,1.534178,1.072892,-0.5022575,1.494153,1.38348,-0.4183779,1.643329,1.213267,0.01342087,5,5CuboidMedium,0.15,0.1,0.15,81.51141,269.7615,239.83,84.00008,286,247,,,
