userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Leo,0,18.40662,-0.264846,1.754956,0.4211955,-0.4716679,0.8211082,0.5644852,-0.1112363,0.8555132,0.585384,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,18.52992,-0.2656106,1.755029,0.4255112,-0.4717299,0.8234065,0.5694574,-0.1133027,0.8543059,0.5850933,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,18.64143,-0.2759791,1.753191,0.4370251,-0.4732389,0.8261592,0.5753881,-0.1132187,0.8539906,0.5867555,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,18.76394,-0.2994829,1.747697,0.4526994,-0.4756474,0.8290703,0.5814624,-0.112578,0.853965,0.5901711,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,18.87934,-0.3153051,1.747818,0.4596519,-0.4777345,0.832249,0.5850213,-0.1139584,0.8532692,0.5915591,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.00399,-0.3196406,1.750123,0.4611239,-0.4791119,0.8311958,0.5818107,-0.1161984,0.8519191,0.5922185,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.12074,-0.3185106,1.750012,0.46235,-0.476799,0.8276732,0.5719821,-0.1175265,0.8523922,0.5957261,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.23262,-0.3179708,1.74939,0.4640101,-0.4753881,0.8250513,0.563725,-0.1194727,0.8520189,0.5966108,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.34636,-0.3177668,1.74915,0.4651899,-0.4768013,0.8244711,0.5605787,-0.1194003,0.850861,0.59545,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.47938,-0.3184398,1.749326,0.4657856,-0.4799774,0.825864,0.5642153,-0.1205658,0.8505863,0.5960947,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.61778,-0.3198828,1.749246,0.4648829,-0.4817079,0.8281385,0.5706959,-0.1208899,0.8507493,0.5967221,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.7469,-0.3220243,1.74943,0.4626276,-0.4822885,0.8306152,0.5755312,-0.1227959,0.8512609,0.5988245,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,19.88339,-0.3236929,1.749676,0.4611835,-0.4830913,0.8311932,0.574162,-0.1265834,0.8517478,0.6021389,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.00357,-0.3247222,1.749665,0.459645,-0.4855003,0.8298807,0.5673547,-0.1299027,0.8516128,0.6028447,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.11621,-0.3264149,1.749223,0.4583001,-0.4889729,0.8280269,0.5601541,-0.1324139,0.8510118,0.6024595,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.26342,-0.3279653,1.749409,0.4567244,-0.4945863,0.8268405,0.5530351,-0.1360898,0.8520381,0.6031375,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.38309,-0.3300756,1.749548,0.4528304,-0.4964555,0.8261613,0.5502656,-0.1364977,0.8520149,0.600919,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.496,-0.3315739,1.749334,0.450358,-0.4961345,0.8268045,0.5508423,-0.1353923,0.8519633,0.5975325,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.61859,-0.3393686,1.74898,0.4492379,-0.4966918,0.8302596,0.5549222,-0.1375376,0.8511913,0.5959042,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.74062,-0.3528184,1.74577,0.447113,-0.5036356,0.836581,0.5564873,-0.1466112,0.8485011,0.5979646,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.85239,-0.3629543,1.742461,0.4441464,-0.5134824,0.8402004,0.5479845,-0.1611475,0.8484597,0.605674,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,20.96437,-0.3699401,1.740715,0.4395045,-0.5232673,0.8343056,0.5248497,-0.1757605,0.8494747,0.6141218,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.07675,-0.375681,1.739372,0.4351526,-0.5295886,0.826277,0.4995458,-0.1871122,0.8502081,0.6188854,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.1875,-0.3795022,1.738135,0.4318187,-0.5334925,0.8229092,0.4830673,-0.1922759,0.8502674,0.619881,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.36318,-0.3821314,1.736257,0.4295962,-0.5339094,0.8228327,0.4770986,-0.1937515,0.8490434,0.6178664,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.47853,-0.388291,1.720275,0.4248616,-0.5313287,0.8280685,0.4814185,-0.1951122,0.8471795,0.61558,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.59244,-0.3925342,1.710529,0.4192278,-0.5346034,0.8370649,0.4908869,-0.1985568,0.8480744,0.6216583,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.71556,-0.3919123,1.715145,0.4126901,-0.5370331,0.8419137,0.4905366,-0.2079189,0.8472902,0.6201544,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.83556,-0.391741,1.711681,0.4084601,-0.5459248,0.8400881,0.4808534,-0.2175369,0.8467184,0.6215674,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,21.94794,-0.3913507,1.712464,0.4047068,-0.5522942,0.8402658,0.4626061,-0.2277617,0.8456697,0.6242228,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.06598,-0.3902522,1.713777,0.3989449,-0.5591781,0.8351778,0.4322027,-0.2418588,0.8444368,0.6295793,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.18215,-0.3855084,1.715754,0.3958774,-0.5608621,0.8275415,0.4001796,-0.2629834,0.8492538,0.6367937,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.30816,-0.3815555,1.715816,0.3952962,-0.5527648,0.8197571,0.3766361,-0.2798431,0.8568,0.6357721,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.42836,-0.3722463,1.716275,0.3940707,-0.5481007,0.8172458,0.3691971,-0.2748989,0.8575621,0.62463,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.563,-0.3689194,1.716744,0.3919408,-0.5450523,0.8207575,0.3788974,-0.2403514,0.8462451,0.614615,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.6972,-0.3699411,1.71681,0.3896925,-0.5417053,0.8248303,0.3928932,-0.2174093,0.8376336,0.6009706,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.83378,-0.3711213,1.716348,0.3878649,-0.5394773,0.8253039,0.3959672,-0.2114643,0.8361583,0.5958413,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,22.96396,-0.3715433,1.717314,0.3880731,-0.5409005,0.8210162,0.3928529,-0.2169588,0.8410237,0.5992143,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,23.07658,-0.365856,1.720299,0.3927188,-0.5367272,0.814429,0.4009012,-0.2205025,0.8521298,0.6059963,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,23.26329,-0.3500007,1.724645,0.4017835,-0.5249965,0.8148029,0.4275867,-0.2090282,0.8656365,0.6079595,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,23.37775,-0.3080011,1.730674,0.4128902,-0.4974412,0.8213128,0.4933628,-0.1332931,0.8584712,0.5786837,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,23.51585,-0.2740284,1.730874,0.4083457,-0.4723442,0.8251349,0.5394067,-0.08673537,0.8490483,0.5346451,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,23.64518,-0.250652,1.725246,0.3957231,-0.4423262,0.8306762,0.5769101,-0.06184447,0.8401756,0.4910024,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,23.77923,-0.2379043,1.720432,0.3856442,-0.4121681,0.8344656,0.5985271,-0.05114442,0.8399302,0.4686939,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,23.91464,-0.2358115,1.719348,0.3830414,-0.3869518,0.834132,0.6008426,-0.04314935,0.8449184,0.4642557,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.02492,-0.238534,1.719808,0.3867007,-0.3778969,0.832592,0.5996519,-0.04132921,0.845138,0.4609433,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.13717,-0.2401662,1.721222,0.3926766,-0.377826,0.8314002,0.5981561,-0.03995985,0.8455276,0.4631569,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.24844,-0.2494861,1.725927,0.3945522,-0.3753253,0.8285575,0.5936149,-0.04269665,0.8468533,0.4737897,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.36869,-0.2534237,1.727412,0.3957355,-0.3845363,0.8318076,0.6003649,-0.04843539,0.8481457,0.4868103,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.48373,-0.2635747,1.721545,0.3982545,-0.4041577,0.8285977,0.5952851,-0.05247426,0.8518616,0.5011783,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.59508,-0.2657543,1.717364,0.3989688,-0.4250685,0.8152375,0.5756456,-0.0567193,0.85727,0.5125662,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.70683,-0.2677125,1.717032,0.3988468,-0.442427,0.8041402,0.5568568,-0.05897188,0.8579252,0.5114123,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.82873,-0.2693546,1.717526,0.3986369,-0.4483886,0.8008202,0.549104,-0.0497669,0.8725519,0.5134774,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,24.94444,-0.2686544,1.717717,0.4003148,-0.4445343,0.8053914,0.555148,-0.02976424,0.9679308,0.5443866,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.06324,-0.2653306,1.715724,0.4025209,-0.4328919,0.8120307,0.5656335,-0.05677652,1.139766,0.5665383,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.17616,-0.2646814,1.712823,0.4017669,-0.4232658,0.8149849,0.5767726,-0.0866282,1.301214,0.5551221,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.32937,-0.266166,1.713962,0.4018614,-0.409653,0.8162217,0.5898443,-0.1001472,1.350934,0.5517946,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.45473,-0.2705475,1.717541,0.4047834,-0.39938,0.8190401,0.5915509,-0.1027393,1.319913,0.5533036,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.58907,-0.2723259,1.719309,0.4098494,-0.4007034,0.8146397,0.583373,-0.08635616,1.208552,0.5589529,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.72721,-0.2760841,1.720827,0.4134818,-0.4110638,0.8082,0.5739682,-0.04296267,1.004948,0.5614979,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.85661,-0.2749143,1.720353,0.4142407,-0.4204025,0.8083467,0.5678737,-0.03687656,0.8596963,0.4998794,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,25.97144,-0.2716099,1.721917,0.4172189,-0.4321319,0.8115143,0.5716673,-0.03118932,0.8671258,0.4943508,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.09165,-0.271693,1.720935,0.4207425,-0.4432144,0.8074231,0.5679549,-0.03548408,0.8809221,0.5017396,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.2618,-0.2717494,1.7211,0.4212084,-0.4421333,0.8006327,0.5596836,-0.04583174,0.858382,0.4912287,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.38179,-0.2700881,1.721336,0.4230765,-0.434538,0.8037788,0.5668776,-0.04072398,0.8638384,0.491325,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.50469,-0.2681317,1.71916,0.4243346,-0.4277396,0.8084489,0.5796092,-0.04169917,0.8635711,0.4901597,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.61631,-0.2669638,1.720285,0.4259993,-0.4239633,0.8127613,0.5902545,-0.04325175,0.8619704,0.4914817,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.72804,-0.2666927,1.721264,0.4280119,-0.4232375,0.8139889,0.5944723,-0.04264194,0.8626258,0.4930611,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.86632,-0.2663354,1.720428,0.4303705,-0.4265974,0.8117713,0.5933831,-0.0421384,0.8618456,0.4946197,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,26.98528,-0.2650657,1.720454,0.4318583,-0.4308458,0.8078638,0.5875962,-0.04206324,0.8620362,0.4974673,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,27.0967,-0.2635225,1.720166,0.4320188,-0.4315048,0.8069113,0.5849323,-0.04243171,0.8615164,0.4991773,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,27.20892,-0.2613007,1.719355,0.4315702,-0.4304781,0.8077698,0.5862982,-0.0425908,0.8613987,0.5011243,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,27.37129,-0.2592538,1.719112,0.4297789,-0.4277791,0.8093927,0.5901819,-0.04221976,0.8611037,0.5010468,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,27.51024,-0.2578172,1.719679,0.4278762,-0.4256588,0.810104,0.5908099,-0.0416196,0.8605229,0.4992677,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,27.64448,-0.2563442,1.717427,0.4257063,-0.4240499,0.8106253,0.5902892,-0.04075962,0.8605102,0.4985304,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,27.77813,-0.2547217,1.713737,0.4223486,-0.4240041,0.8104764,0.589985,-0.03992963,0.8612628,0.4981977,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,27.91219,-0.2530045,1.711831,0.4178845,-0.4229822,0.809899,0.5883876,-0.03884971,0.8624862,0.4980663,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.03859,-0.2546608,1.712278,0.4160569,-0.4235497,0.8087552,0.5879924,-0.03754455,0.8623787,0.4940627,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.15906,-0.2570912,1.713655,0.4151677,-0.4226757,0.80937,0.5908064,-0.03718168,0.8626428,0.4912175,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.33042,-0.2602341,1.715144,0.4162716,-0.4220174,0.8134532,0.5977672,-0.03823406,0.8618981,0.4906403,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.46031,-0.2631226,1.716375,0.4169704,-0.4243709,0.8139073,0.5975149,-0.04014617,0.86253,0.4927775,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.59344,-0.2629833,1.715839,0.4169536,-0.4274352,0.8108181,0.5931801,-0.03974563,0.8616038,0.4887691,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.72744,-0.2640255,1.717296,0.4181468,-0.4260654,0.8092406,0.5896218,-0.03820336,0.8619329,0.4846485,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.86242,-0.2781753,1.723097,0.4336064,-0.4202792,0.810158,0.589617,-0.03622067,0.8607304,0.4789678,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,28.99394,-0.2828772,1.722682,0.4356561,-0.4153942,0.8147786,0.6005507,-0.03203177,0.8585482,0.4752065,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.10663,-0.2809994,1.720625,0.4355087,-0.4130008,0.8198314,0.6122371,-0.03479451,0.8596906,0.4810014,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.26584,-0.2799192,1.721293,0.4354055,-0.4135846,0.8182958,0.6134472,-0.03511727,0.8593149,0.4841425,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.375,-0.2773193,1.722826,0.4363348,-0.4140237,0.815961,0.6110985,-0.03724319,0.8577946,0.4848659,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.49006,-0.2779826,1.726798,0.438785,-0.4131662,0.8181142,0.611475,-0.04226351,0.8553069,0.4843544,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.61102,-0.2841489,1.730739,0.4432149,-0.4158097,0.8243718,0.6174693,-0.05277759,0.8535911,0.4818621,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.73289,-0.2903035,1.726743,0.444719,-0.4231735,0.8226496,0.6126287,-0.06144047,0.8507423,0.4896652,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.85475,-0.2920406,1.723176,0.4438223,-0.4302483,0.8178816,0.5954227,-0.0739634,0.8604401,0.5037775,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,29.96908,-0.2937935,1.719536,0.4423624,-0.4507824,0.8118875,0.5948888,-0.08596444,0.8600145,0.4961022,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.09152,-0.2985724,1.718996,0.441453,-0.4692411,0.8088707,0.597978,-0.08200794,0.8564749,0.4826672,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.20685,-0.304875,1.718531,0.4414915,-0.4727198,0.8072623,0.6000755,-0.08537287,0.8593655,0.4801251,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.37269,-0.3101594,1.718491,0.4421411,-0.465655,0.8105283,0.6139971,-0.08666629,0.8607652,0.4758453,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.49234,-0.3167445,1.719497,0.4445063,-0.4566639,0.8167447,0.625194,-0.08970594,0.8608783,0.4744698,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.61137,-0.3182743,1.719028,0.444055,-0.452637,0.8174633,0.6290979,-0.08954775,0.861846,0.4737924,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.72706,-0.3197867,1.719346,0.4419034,-0.4519988,0.8165132,0.6276779,-0.08906555,0.8617896,0.4716315,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.84982,-0.3202108,1.71998,0.4396876,-0.4553922,0.8136171,0.6219522,-0.08819735,0.8622946,0.4697647,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,30.96169,-0.3195035,1.719067,0.4376402,-0.457686,0.8115039,0.6163646,-0.08699995,0.8618897,0.4691249,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.07373,-0.3187999,1.718629,0.4350335,-0.4588214,0.8106692,0.611675,-0.08676571,0.8620124,0.469462,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.18524,-0.3183293,1.719149,0.4328277,-0.4585565,0.810569,0.6079494,-0.08680457,0.8621947,0.469833,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.32685,-0.3177631,1.719162,0.4311054,-0.4575321,0.8107852,0.6053213,-0.08587366,0.8620719,0.4679844,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.4632,-0.3168004,1.718627,0.4265661,-0.4560263,0.811121,0.6045574,-0.08485138,0.8618,0.4648017,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.6015,-0.3162338,1.719064,0.4242796,-0.4540532,0.8113886,0.6034439,-0.0838595,0.8613867,0.4618632,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.73592,-0.3149552,1.718548,0.4220478,-0.4518119,0.8115505,0.6009513,-0.08353108,0.8610427,0.4607129,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.86576,-0.3151188,1.718833,0.4208119,-0.4515432,0.8114905,0.5993687,-0.08338922,0.8614364,0.4618161,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,31.97836,-0.3153886,1.71877,0.4205467,-0.4527834,0.8110034,0.5995182,-0.08311766,0.8613857,0.4624298,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.08999,-0.3153306,1.71881,0.4209416,-0.4534053,0.8113676,0.6009837,-0.08296138,0.8617721,0.4640499,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.25607,-0.3153825,1.718801,0.4212294,-0.4536225,0.811643,0.6024746,-0.08301204,0.8617433,0.4642031,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.36932,-0.3146412,1.718883,0.4214512,-0.451896,0.8121907,0.6043425,-0.08223718,0.861976,0.4642534,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.48152,-0.3142882,1.71883,0.4211224,-0.4505909,0.8121945,0.6046332,-0.08197898,0.8616469,0.4638494,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.59251,-0.3142241,1.718903,0.4214023,-0.4495409,0.8128446,0.60525,-0.08219177,0.8617036,0.4645022,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.70417,-0.3144952,1.718655,0.4214017,-0.4503734,0.8129177,0.6061171,-0.08263373,0.8614281,0.4640394,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.81548,-0.314585,1.718637,0.4212,-0.4517252,0.8128875,0.6059428,-0.08272469,0.8617765,0.4645331,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,32.92927,-0.3142043,1.718282,0.4209994,-0.4529147,0.8123422,0.6047906,-0.08302063,0.8615317,0.4641861,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,33.04504,-0.313926,1.718229,0.4212362,-0.4532888,0.8123151,0.6032822,-0.0831337,0.86145,0.4637009,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,33.15036,-0.3136548,1.718227,0.4212049,-0.4537495,0.8121133,0.6022404,-0.08378875,0.8611216,0.4633631,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,33.26294,-0.3136384,1.718113,0.4211386,-0.4532687,0.8130016,0.6025082,-0.08440751,0.8612509,0.4636523,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,33.38535,-0.3132817,1.718274,0.4211826,-0.4524955,0.8138652,0.6036181,-0.08439952,0.8612684,0.4637263,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,33.50808,-0.3131554,1.717992,0.4205288,-0.4519751,0.8139563,0.6039269,-0.08413076,0.861308,0.4635279,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,33.642,-0.3129521,1.718322,0.4203133,-0.4513846,0.8140142,0.603936,-0.0835669,0.8613709,0.4629291,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Leo,0,33.77644,-0.3125034,1.718163,0.4203333,-0.4506641,0.8137852,0.6032325,-0.08331317,0.8612063,0.4628528,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
