userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Ellen,0,17.98374,-0.2966574,1.479258,0.4768534,-0.3916548,1.214005,0.8053799,-0.195444,1.223681,0.8042108,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.16567,-0.2749911,1.483755,0.4745268,-0.3889638,1.214746,0.8058257,-0.192035,1.229144,0.7996898,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.28512,-0.2509045,1.484622,0.4655337,-0.3851704,1.213938,0.8072876,-0.1869918,1.230048,0.7972181,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.40832,-0.2376046,1.482906,0.4589055,-0.3796561,1.213627,0.8078523,-0.1820753,1.231393,0.7961097,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.51904,-0.2279883,1.48217,0.4532683,-0.3771809,1.213492,0.8080184,-0.1804528,1.232396,0.7952083,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.62983,-0.2233036,1.480996,0.4518738,-0.3766229,1.212118,0.8093896,-0.1802712,1.231775,0.7958485,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.74277,-0.2209832,1.480646,0.4534117,-0.3762406,1.211606,0.8102454,-0.1799161,1.230861,0.7965902,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.85654,-0.2201877,1.481098,0.4557607,-0.3760568,1.211874,0.8108766,-0.179167,1.230492,0.798267,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,18.97948,-0.2214366,1.483386,0.4601198,-0.3762679,1.211768,0.8121601,-0.1783489,1.229756,0.8005199,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,19.09942,-0.2294884,1.492676,0.4686117,-0.3765095,1.211052,0.8137599,-0.1776684,1.2278,0.8022379,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,19.28191,-0.2413614,1.502154,0.474014,-0.3745764,1.210431,0.8157786,-0.1753237,1.224993,0.804855,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,19.40274,-0.2568567,1.512842,0.4729481,-0.3753479,1.208405,0.816365,-0.1771536,1.22372,0.8068832,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,19.53458,-0.2620342,1.512444,0.4698467,-0.3789173,1.207976,0.8168526,-0.1807648,1.222839,0.8064246,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,19.66971,-0.2485,1.498431,0.4655973,-0.3788668,1.209656,0.8150712,-0.1803437,1.223354,0.8058252,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,19.80374,-0.2302448,1.48269,0.4583209,-0.3771449,1.208932,0.8137367,-0.1796771,1.225261,0.8035984,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,19.91836,-0.2238398,1.4789,0.4553171,-0.3760976,1.20879,0.8142262,-0.1776691,1.227073,0.8000139,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.02808,-0.2198087,1.477357,0.4542755,-0.3724343,1.208343,0.814945,-0.1729685,1.225731,0.7993386,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.21423,-0.2176474,1.476827,0.4527887,-0.3678063,1.20778,0.8136593,-0.169855,1.225406,0.7978083,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.32986,-0.2191876,1.47655,0.4523563,-0.3692484,1.208147,0.8128145,-0.170742,1.225665,0.7962641,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.44082,-0.2200625,1.476948,0.4524039,-0.3705498,1.208491,0.8123997,-0.1708292,1.225052,0.7953892,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.57404,-0.2206948,1.476592,0.4515207,-0.370061,1.207908,0.8118596,-0.1705799,1.225022,0.7943653,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.71228,-0.2209575,1.476439,0.4505523,-0.3691398,1.208678,0.8107178,-0.1696064,1.225851,0.792918,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.84464,-0.2212733,1.476386,0.450388,-0.3691292,1.209381,0.8097342,-0.1701456,1.225793,0.7923807,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,20.9767,-0.2212399,1.476505,0.4501246,-0.3697029,1.20967,0.8092152,-0.1713912,1.225867,0.7923216,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.08821,-0.2212516,1.475932,0.4503323,-0.370132,1.209911,0.808669,-0.1724672,1.226184,0.792468,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.21654,-0.221902,1.47665,0.4504539,-0.3704873,1.210505,0.8086201,-0.1731122,1.226438,0.7922683,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.33471,-0.2231265,1.476773,0.4504374,-0.3704075,1.210737,0.8083975,-0.1729455,1.226619,0.7922311,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.45728,-0.2226909,1.487001,0.4530227,-0.3702517,1.211084,0.8076816,-0.1722294,1.227678,0.7907871,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.58305,-0.2274516,1.49128,0.4492643,-0.3693378,1.209848,0.8095067,-0.1711822,1.22577,0.7922809,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.71849,-0.2292319,1.477377,0.4510373,-0.3694672,1.210995,0.8071557,-0.1728919,1.227907,0.7912835,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.84801,-0.2279869,1.483326,0.4543719,-0.3731474,1.211975,0.8059659,-0.1746558,1.229716,0.7882956,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,21.98066,-0.22749,1.485291,0.4539179,-0.371181,1.210506,0.8081484,-0.1733827,1.226736,0.79134,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.09365,-0.2266959,1.480741,0.4566878,-0.3691091,1.209337,0.8076692,-0.1741809,1.22671,0.7917433,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.24308,-0.2260908,1.480547,0.4578472,-0.3716522,1.209991,0.8092991,-0.1745019,1.226622,0.7922519,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.36387,-0.2257359,1.480967,0.4575703,-0.3716274,1.209117,0.8111186,-0.1727999,1.225766,0.7940142,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.48503,-0.2260776,1.480968,0.4588232,-0.3706667,1.209151,0.811538,-0.1724555,1.226183,0.7935659,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.59742,-0.2267559,1.481523,0.4596075,-0.3706585,1.210257,0.8119075,-0.1722947,1.22621,0.7937894,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.71924,-0.2277707,1.481072,0.4607847,-0.3713082,1.210405,0.8122286,-0.1734657,1.226223,0.7940096,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.8376,-0.2288177,1.480689,0.4618652,-0.3727916,1.209858,0.812538,-0.1737826,1.225318,0.7945793,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,22.9537,-0.2294837,1.481395,0.462504,-0.3734984,1.20955,0.8125622,-0.1747788,1.225812,0.7947505,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.07651,-0.2299926,1.481304,0.4625399,-0.3741063,1.209934,0.8122693,-0.1757783,1.225354,0.7951374,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.19084,-0.2299457,1.481034,0.4624087,-0.3744377,1.2099,0.8124338,-0.1757649,1.225852,0.7948952,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.32226,-0.2289623,1.48057,0.4607773,-0.374229,1.210625,0.8120013,-0.1752836,1.226568,0.7941995,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.45525,-0.2306827,1.480715,0.4608773,-0.3737004,1.210983,0.8113239,-0.1741783,1.226112,0.7937573,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.5905,-0.2445346,1.490018,0.4692853,-0.3737642,1.212103,0.8099571,-0.1733344,1.225251,0.7929209,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.72303,-0.2647638,1.498266,0.4743966,-0.3746765,1.214111,0.8084924,-0.1737852,1.223891,0.7934909,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.83465,-0.2739116,1.500259,0.4747672,-0.377262,1.214567,0.8064196,-0.1758873,1.221688,0.7946284,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,23.95281,-0.2805427,1.500921,0.4750101,-0.3819456,1.213118,0.8062458,-0.1795155,1.219658,0.7966826,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.06595,-0.2838447,1.500701,0.4764832,-0.3859572,1.21173,0.8064859,-0.1827628,1.218659,0.7978727,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.1826,-0.2845868,1.500308,0.4774152,-0.3873907,1.211163,0.8074594,-0.1840238,1.218238,0.7994754,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.29404,-0.2842594,1.500033,0.4781583,-0.3868039,1.211583,0.8086635,-0.1835078,1.218654,0.80038,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.40548,-0.2838845,1.500085,0.4779267,-0.3857788,1.212538,0.8099301,-0.1819519,1.219396,0.8010846,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.54826,-0.2842829,1.499832,0.4780543,-0.3845893,1.21308,0.8116519,-0.1807307,1.219981,0.8016093,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.67397,-0.2857833,1.499494,0.4789739,-0.3849094,1.213528,0.8123884,-0.1816057,1.220387,0.8023539,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.80864,-0.2874307,1.499249,0.4800388,-0.3868619,1.213858,0.8133833,-0.1840419,1.220347,0.8034552,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,24.94268,-0.2879165,1.498703,0.482022,-0.3882557,1.213391,0.8146226,-0.1859554,1.220712,0.8048707,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.05384,-0.2874401,1.498398,0.4846897,-0.3881308,1.21353,0.8165455,-0.1859338,1.220078,0.8066555,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.17739,-0.2842035,1.496225,0.4878579,-0.3845958,1.214359,0.8197432,-0.1832461,1.220033,0.8069876,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.28783,-0.2727268,1.490888,0.4878289,-0.3782463,1.215847,0.8238658,-0.1785102,1.220261,0.8049388,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.41221,-0.2559246,1.484519,0.4810029,-0.3673882,1.216253,0.8287026,-0.1707054,1.220662,0.7999401,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.54578,-0.2490556,1.478944,0.4722831,-0.352192,1.216477,0.8345374,-0.1604632,1.221385,0.7918957,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.68076,-0.2497796,1.474392,0.4699672,-0.3322247,1.218253,0.8383406,-0.146603,1.220451,0.7823012,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.81551,-0.2517743,1.475366,0.4711425,-0.3132592,1.219649,0.8382756,-0.1323046,1.220228,0.7763878,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,25.93575,-0.2535902,1.476992,0.4723241,-0.3044323,1.220982,0.8382215,-0.1256857,1.223696,0.7739369,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.04848,-0.258727,1.48115,0.4776001,-0.3049296,1.222633,0.8399918,-0.1261697,1.224951,0.7758718,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.19906,-0.2724006,1.488372,0.4886047,-0.3111202,1.224246,0.8436152,-0.1283828,1.223319,0.780179,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.3166,-0.3075568,1.497567,0.5034918,-0.3165859,1.223503,0.8438278,-0.1317944,1.221892,0.7822931,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.4274,-0.316594,1.500083,0.5044072,-0.324591,1.221083,0.8440709,-0.137459,1.220103,0.7853214,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.53872,-0.3178489,1.499738,0.5024563,-0.3332744,1.220994,0.8443096,-0.1437771,1.22045,0.7872853,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.65046,-0.3157175,1.498383,0.5001481,-0.3393093,1.221742,0.8414209,-0.149275,1.221495,0.7876936,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.76338,-0.3128585,1.497089,0.4975767,-0.3435969,1.222598,0.8392229,-0.1531077,1.221064,0.7869864,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,26.88225,-0.3106605,1.496943,0.4940637,-0.3454715,1.223188,0.8362788,-0.1537672,1.220457,0.7852802,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.00004,-0.3028248,1.494846,0.4896394,-0.346852,1.222772,0.8334161,-0.1536364,1.220072,0.7844173,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.10882,-0.2813536,1.485589,0.4784869,-0.3495446,1.22164,0.8315475,-0.1531965,1.220127,0.7835383,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.21982,-0.2693183,1.483041,0.4643446,-0.3527292,1.220874,0.8307683,-0.1530982,1.221821,0.7801207,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.33195,-0.2655087,1.480366,0.4580398,-0.3530912,1.221562,0.8314515,-0.1517375,1.222977,0.7786051,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.4449,-0.2645724,1.479904,0.4584586,-0.3493149,1.221825,0.8303056,-0.1494316,1.223174,0.7769316,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.5671,-0.264251,1.479939,0.4595139,-0.3479733,1.222307,0.8284909,-0.1476904,1.222643,0.7768847,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.68021,-0.2645327,1.480277,0.4598004,-0.3504204,1.222208,0.828836,-0.1485164,1.223449,0.7775456,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.80755,-0.2661777,1.480543,0.4607561,-0.3543246,1.221927,0.8296486,-0.1507294,1.223134,0.7791314,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,27.93557,-0.267229,1.480945,0.4620013,-0.3563308,1.22239,0.8298014,-0.1529598,1.223543,0.7801226,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.05766,-0.2683818,1.481609,0.4624822,-0.357338,1.222791,0.8300678,-0.1532265,1.224317,0.7806573,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.22832,-0.2690192,1.482244,0.4635975,-0.3583111,1.222818,0.8303715,-0.1542135,1.224375,0.7814529,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.33729,-0.2687792,1.480787,0.4669025,-0.3601832,1.223205,0.8304036,-0.1557324,1.224615,0.7830069,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.44868,-0.2676471,1.480184,0.4697251,-0.3620486,1.22303,0.8306803,-0.1570278,1.223998,0.7840768,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.56154,-0.2665983,1.486646,0.4708452,-0.3629232,1.222386,0.8316613,-0.1575176,1.222866,0.7855513,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.67255,-0.2669491,1.486501,0.4721285,-0.3624023,1.221528,0.8339864,-0.1568494,1.221863,0.7887342,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.78391,-0.2658957,1.482225,0.4758477,-0.3621869,1.222226,0.8339334,-0.1564152,1.223318,0.7892748,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,28.89639,-0.2647427,1.480827,0.4780318,-0.3636187,1.223193,0.835042,-0.1567804,1.223945,0.7900705,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.00784,-0.2646511,1.483119,0.4808305,-0.3629417,1.221968,0.8364497,-0.1569139,1.222571,0.7918395,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.11987,-0.2756279,1.493676,0.4916784,-0.3618039,1.220783,0.8380392,-0.1578447,1.221218,0.7921942,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.24263,-0.2932394,1.495757,0.4978328,-0.3614138,1.222439,0.8383986,-0.1573523,1.219096,0.7945396,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.36538,-0.3005551,1.495207,0.5004454,-0.3649119,1.224427,0.8345877,-0.1616859,1.22207,0.7924869,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.47674,-0.3034963,1.494341,0.498823,-0.3712328,1.223323,0.8344389,-0.1672453,1.223507,0.7929085,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.58884,-0.3042361,1.493782,0.4978877,-0.3754332,1.22393,0.8328003,-0.1716682,1.224467,0.7909573,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.70117,-0.3049747,1.492903,0.4966965,-0.3767197,1.224193,0.8313922,-0.1715378,1.224239,0.7896677,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.82273,-0.3058201,1.492699,0.4953872,-0.3753682,1.224777,0.8297843,-0.1703607,1.22493,0.7873151,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,29.93538,-0.3063519,1.492656,0.493795,-0.3746123,1.22553,0.8281615,-0.1696521,1.225275,0.7857821,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.0591,-0.3068691,1.492501,0.491808,-0.3755369,1.226079,0.8266788,-0.1710525,1.225516,0.7839428,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.18278,-0.3076727,1.492568,0.489159,-0.3775731,1.226285,0.8246177,-0.172874,1.225352,0.7826077,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.30073,-0.3080273,1.492679,0.4880801,-0.3793294,1.227005,0.8222079,-0.1736345,1.226673,0.7802266,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.43771,-0.3081534,1.492019,0.4822067,-0.3800644,1.227791,0.8193233,-0.1746918,1.22682,0.7779367,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.57205,-0.3075415,1.49207,0.4798967,-0.380182,1.228563,0.8178933,-0.1745886,1.227477,0.7763895,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.70567,-0.3069863,1.492097,0.479062,-0.3790616,1.229527,0.816523,-0.1727815,1.228442,0.7755595,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.84195,-0.3057701,1.492296,0.4799762,-0.3783329,1.229385,0.8171111,-0.1721357,1.229268,0.7761729,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,30.96876,-0.3056037,1.490626,0.4821211,-0.3787035,1.228648,0.8182435,-0.17221,1.228632,0.7775581,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.08651,-0.3058437,1.485011,0.4891869,-0.3803848,1.229552,0.8185365,-0.1716554,1.231167,0.7777743,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.22616,-0.3060593,1.492894,0.4899626,-0.3834575,1.226657,0.8197697,-0.1728522,1.231218,0.7792645,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.35368,-0.3058474,1.50264,0.4827803,-0.3847816,1.223169,0.8239895,-0.1761913,1.231789,0.7823697,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.48677,-0.2877532,1.494199,0.4790202,-0.388205,1.225216,0.8213683,-0.1771608,1.234558,0.7816632,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.62085,-0.2693604,1.48893,0.4673069,-0.3924279,1.22521,0.8211951,-0.1766984,1.235284,0.7806338,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.75428,-0.2610787,1.484792,0.4623812,-0.3888558,1.224569,0.8226738,-0.173968,1.234024,0.7796532,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.86774,-0.2582606,1.48484,0.4623321,-0.3820186,1.224491,0.8233989,-0.1685142,1.233189,0.778416,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,31.99329,-0.2554349,1.484303,0.462743,-0.3768227,1.224319,0.8226185,-0.163675,1.232133,0.7785919,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.10116,-0.2547941,1.483956,0.4628117,-0.3782059,1.224431,0.8232565,-0.1646759,1.232407,0.7785323,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.21342,-0.2549307,1.483758,0.4636062,-0.3806636,1.22484,0.8236355,-0.1661777,1.232549,0.7794687,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.32149,-0.2549346,1.483687,0.4636782,-0.3817712,1.224887,0.8230366,-0.1668701,1.232192,0.7796121,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.43687,-0.2543601,1.483959,0.4634718,-0.3819954,1.225151,0.8223891,-0.166174,1.232512,0.7791458,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.55008,-0.2542017,1.483573,0.4633586,-0.3813247,1.225239,0.8218423,-0.165514,1.232338,0.7787045,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.67183,-0.2547639,1.483917,0.463466,-0.3805666,1.225448,0.8213805,-0.1646177,1.231985,0.7778852,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.78397,-0.2545397,1.48403,0.462638,-0.3808243,1.226273,0.8204229,-0.1643042,1.232156,0.7776581,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,32.90614,-0.2539164,1.483608,0.4612791,-0.3820287,1.226824,0.8195394,-0.1657099,1.233003,0.7767375,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,33.01777,-0.2542778,1.484197,0.4608739,-0.3830132,1.227842,0.8180364,-0.16633,1.233221,0.7763461,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,33.12881,-0.2620295,1.489275,0.4677476,-0.3842306,1.228079,0.8168306,-0.1666625,1.233237,0.7752883,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
Ellen,0,33.26802,-0.2740876,1.494368,0.4741961,-0.3867498,1.230903,0.8137455,-0.1654418,1.23273,0.7751236,0.7269744,0,0CuboidTutorial,0.1,0.1,0.1,0,0,0,0,0,0,,,
