userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
MattH,0,115.9108,-0.5876297,1.70561,0.7126244,-0.5226007,1.290382,1.064114,-0.2388614,1.584303,1.129072,0.01289453,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,grab,right,up
MattH,0,115.9568,-0.5875467,1.705614,0.7123007,-0.522603,1.29049,1.063897,-0.2383334,1.584114,1.128887,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.0813,-0.5872947,1.705684,0.7115335,-0.5228503,1.291131,1.063513,-0.2390677,1.584257,1.127792,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.2013,-0.5873441,1.705892,0.7108833,-0.5228254,1.291401,1.063377,-0.238281,1.585142,1.127,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.3126,-0.5873084,1.705911,0.7107898,-0.5227223,1.291448,1.063088,-0.2369364,1.58504,1.126302,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.4255,-0.5875106,1.705767,0.7107613,-0.5225772,1.291046,1.062678,-0.2340628,1.584986,1.121809,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.5456,-0.5888116,1.70622,0.7114842,-0.523863,1.291098,1.062747,-0.2170232,1.588802,1.083155,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.6593,-0.5877018,1.70579,0.7127621,-0.5258169,1.289285,1.063994,-0.1844382,1.58027,1.033982,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.7924,-0.5767864,1.706056,0.7104665,-0.5199779,1.287711,1.064287,-0.1774773,1.575639,1.018748,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,116.9052,-0.5604997,1.707415,0.7057487,-0.5113546,1.289193,1.060359,-0.1888007,1.573093,1.010634,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.0171,-0.5277236,1.704193,0.696297,-0.5011119,1.285294,1.053876,-0.2129938,1.561927,1.016566,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.1286,-0.4814386,1.701784,0.681969,-0.4912091,1.283268,1.048767,-0.2329505,1.555525,1.03074,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.2524,-0.4211719,1.700435,0.6687269,-0.4788314,1.287086,1.04011,-0.2382358,1.558746,1.054379,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.3761,-0.3664737,1.699478,0.6608006,-0.4640328,1.287206,1.025539,-0.2400412,1.566621,1.083092,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.4966,-0.3394223,1.697157,0.6579105,-0.4592859,1.285014,1.01263,-0.2452943,1.57229,1.10033,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.6101,-0.3060073,1.69483,0.6552483,-0.4629438,1.282178,1.001477,-0.2492929,1.572512,1.113983,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.7207,-0.2935697,1.696041,0.6541252,-0.4677592,1.281423,0.9955406,-0.2494168,1.572323,1.119059,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.8322,-0.2897285,1.696767,0.6535106,-0.4668034,1.283569,0.9947127,-0.2504039,1.572433,1.119912,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,,,
MattH,0,117.8543,-0.2897567,1.696721,0.6532444,-0.4654732,1.284743,0.994763,-0.2495055,1.572852,1.120547,0.0131401,0,0CuboidTutorial,0.1,0.1,0.1,0.6586476,358.2078,358.7795,0,0,0,grab,right,down
MattH,0,117.9545,-0.291934,1.697283,0.6530743,-0.4636161,1.287599,0.9963378,-0.2490372,1.573903,1.123051,0.0154659,0,0CuboidTutorial,0.1,0.1,0.1,0.899057,358.5481,358.9979,0,0,0,,,
MattH,0,118.0682,-0.2963481,1.698006,0.6550509,-0.4633999,1.28898,0.998607,-0.2471767,1.572267,1.126817,0.0205719,0,0CuboidTutorial,0.1,0.1,0.1,1.267939,359.0121,359.6299,0,0,0,,,
MattH,0,118.1899,-0.3012907,1.698517,0.657972,-0.4668628,1.289524,1.002847,-0.2409244,1.569941,1.130762,0.02945599,0,0CuboidTutorial,0.1,0.1,0.1,1.943067,359.6147,358.2164,0,0,0,,,
MattH,0,118.3162,-0.3050172,1.698695,0.6607839,-0.4671676,1.289886,1.0054,-0.2392078,1.568956,1.133989,0.03364257,0,0CuboidTutorial,0.1,0.1,0.1,2.406559,359.7608,357.8601,0,0,0,,,
MattH,0,118.4452,-0.3066619,1.698785,0.6622783,-0.4669491,1.289556,1.007103,-0.24275,1.571203,1.130603,0.02771956,0,0CuboidTutorial,0.1,0.1,0.1,1.545266,359.8409,358.3573,0,0,0,,,
MattH,0,118.5571,-0.3099363,1.699207,0.6630539,-0.4670974,1.290022,1.007486,-0.2506216,1.572156,1.127427,0.01878059,0,0CuboidTutorial,0.1,0.1,0.1,1.249961,358.3427,359.1416,0,0,0,,,
MattH,0,118.6698,-0.3111393,1.69938,0.661692,-0.4674102,1.290777,1.007344,-0.2593943,1.574921,1.119716,0.009187728,0,0CuboidTutorial,0.1,0.1,0.1,0.3381856,357.3783,359.9782,0,0,0,,,
MattH,0,118.7809,-0.3115255,1.699476,0.659303,-0.4677683,1.291755,1.006017,-0.2583218,1.577027,1.11485,0.00369389,0,0CuboidTutorial,0.1,0.1,0.1,359.8609,359.0253,0.08307397,0,0,0,,,
MattH,0,118.9049,-0.3121632,1.70006,0.6561671,-0.4679652,1.292989,1.00476,-0.2561698,1.576531,1.105549,0.006931141,0,0CuboidTutorial,0.1,0.1,0.1,359.7386,358.9594,359.1524,0,0,0,,,
MattH,0,119.0177,-0.312261,1.700046,0.6527481,-0.4662057,1.293615,1.003278,-0.2570323,1.57649,1.101074,0.01043913,0,0CuboidTutorial,0.1,0.1,0.1,359.8028,357.9903,358.6827,0,0,0,,,
MattH,0,119.1297,-0.3130487,1.700711,0.649944,-0.465605,1.294832,1.001604,-0.258016,1.579063,1.102895,0.009688975,0,0CuboidTutorial,0.1,0.1,0.1,359.9551,357.919,358.9339,0,0,0,,,
MattH,0,119.2406,-0.3150142,1.701541,0.6492073,-0.466034,1.293924,1.001162,-0.2552932,1.579767,1.110085,0.004065893,0,0CuboidTutorial,0.1,0.1,0.1,0.6072534,358.3535,358.7287,0,0,0,,,
MattH,0,119.377,-0.3165763,1.701834,0.6494845,-0.4672411,1.2939,1.001103,-0.2542913,1.578045,1.116607,0.006644277,0,0CuboidTutorial,0.1,0.1,0.1,1.281075,358.5286,358.7535,0,0,0,,,
MattH,0,119.4961,-0.3185244,1.701831,0.6509986,-0.4681792,1.293525,1.001323,-0.2558456,1.576469,1.117547,0.007021834,0,0CuboidTutorial,0.1,0.1,0.1,1.414288,358.3883,358.8285,0,0,0,,,
MattH,0,119.6101,-0.3201005,1.701924,0.6520079,-0.4688866,1.292814,1.002639,-0.2609288,1.574733,1.115857,0.007284474,0,0CuboidTutorial,0.1,0.1,0.1,1.37915,357.8618,359.3855,0,0,0,,,
MattH,0,119.7323,-0.321999,1.702096,0.6529203,-0.4691345,1.293337,1.0031,-0.2592118,1.57383,1.117555,0.008304041,0,0CuboidTutorial,0.1,0.1,0.1,1.515334,358.2234,359.1915,0,0,0,,,
MattH,0,119.853,-0.3235552,1.702155,0.6535201,-0.4694631,1.292066,1.003471,-0.2570712,1.573562,1.117422,0.008603893,0,0CuboidTutorial,0.1,0.1,0.1,1.509353,358.5444,359.0654,0,0,0,,,
MattH,0,119.965,-0.3241342,1.702289,0.6532046,-0.4682727,1.291424,1.003251,-0.257733,1.574188,1.114712,0.00572448,0,0CuboidTutorial,0.1,0.1,0.1,1.320135,358.5216,359.0785,0,0,0,,,
MattH,0,120.0768,-0.3248861,1.702557,0.6517649,-0.4679062,1.292392,1.003089,-0.2589456,1.574578,1.111918,0.003849596,0,0CuboidTutorial,0.1,0.1,0.1,1.089857,358.4811,359.2183,0,0,0,,,
MattH,0,120.1883,-0.3255799,1.70282,0.6503445,-0.4684073,1.293581,1.002587,-0.2579742,1.575179,1.111179,0.003289261,0,0CuboidTutorial,0.1,0.1,0.1,1.11583,358.5048,359.102,0,0,0,,,
MattH,0,120.3117,-0.3258229,1.702644,0.6490346,-0.4681939,1.293014,1.001604,-0.256752,1.575595,1.110692,0.003691912,0,0CuboidTutorial,0.1,0.1,0.1,1.166852,358.7163,359.0958,0,0,0,,,
MattH,0,120.4862,-0.3262637,1.702657,0.647895,-0.4684196,1.293246,1.000563,-0.2574747,1.576078,1.109216,0.003382902,0,0CuboidTutorial,0.1,0.1,0.1,0.9910176,358.7223,359.1778,0,0,0,,,
MattH,0,120.6018,-0.3275851,1.703229,0.6466247,-0.4695125,1.293946,0.9996064,-0.2590811,1.575755,1.10929,0.003323655,0,0CuboidTutorial,0.1,0.1,0.1,1.041699,358.6591,359.4881,0,0,0,,,
MattH,0,120.7151,-0.3282402,1.70356,0.6465,-0.4706019,1.293689,0.9992812,-0.2576894,1.576088,1.110482,0.002859031,0,0CuboidTutorial,0.1,0.1,0.1,1.081838,358.8699,359.3052,0,0,0,,,
MattH,0,120.8391,-0.328587,1.703713,0.6464572,-0.4712215,1.293108,0.9989519,-0.2585156,1.576895,1.110296,0.001814886,0,0CuboidTutorial,0.1,0.1,0.1,1.043848,358.7144,359.4436,0,0,0,,,
MattH,0,120.9502,-0.3288406,1.703435,0.6469339,-0.4710156,1.292805,0.9989908,-0.2602335,1.576315,1.110371,0.002759748,0,0CuboidTutorial,0.1,0.1,0.1,1.066273,358.6319,359.5152,0,0,0,,,
MattH,0,121.0717,-0.3295712,1.703653,0.6470922,-0.4719703,1.293057,0.9988936,-0.2599737,1.575356,1.111422,0.003199656,0,0CuboidTutorial,0.1,0.1,0.1,1.116224,358.7447,359.487,0,0,0,,,
MattH,0,121.1839,-0.3301764,1.703796,0.6472459,-0.4729384,1.293261,0.9990532,-0.2605181,1.575002,1.112312,0.004088723,0,0CuboidTutorial,0.1,0.1,0.1,1.231477,358.6556,359.6572,0,0,0,,,
MattH,0,121.307,-0.3304505,1.703953,0.6473944,-0.4729685,1.293106,0.9990966,-0.2603808,1.574561,1.113516,0.004862293,0,0CuboidTutorial,0.1,0.1,0.1,1.29345,358.7303,359.5887,0,0,0,,,
MattH,0,121.4232,-0.330533,1.703997,0.6475333,-0.4728527,1.293015,0.9994022,-0.2600282,1.574999,1.113237,0.004125761,0,0CuboidTutorial,0.1,0.1,0.1,1.210687,358.7189,359.5473,0,0,0,,,
MattH,0,121.5417,-0.3300388,1.703864,0.6472777,-0.4724701,1.293636,0.9994012,-0.2606973,1.574911,1.113156,0.004485325,0,0CuboidTutorial,0.1,0.1,0.1,1.212968,358.6123,359.8656,0,0,0,,,
MattH,0,121.595,-0.3299513,1.70392,0.6472105,-0.4721406,1.294026,0.9994413,-0.2605425,1.574532,1.113501,0.004601854,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,grab,right,up
MattH,0,121.6517,-0.3298369,1.703935,0.6472456,-0.4718757,1.294316,0.9994533,-0.2602203,1.574498,1.113638,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,121.7788,-0.3297867,1.703991,0.6475384,-0.4720908,1.294727,0.9999019,-0.2605463,1.575204,1.113303,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,121.8964,-0.3305256,1.704057,0.6476573,-0.4720633,1.294188,0.9997226,-0.2592923,1.576544,1.112125,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.0109,-0.3309847,1.703984,0.6480436,-0.4718612,1.294544,0.9998763,-0.252204,1.579102,1.105302,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.1334,-0.333296,1.704365,0.6491377,-0.4735289,1.296181,0.9998361,-0.2322441,1.578097,1.077926,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.2438,-0.3382598,1.705129,0.6521885,-0.4797591,1.297972,1.000305,-0.2024901,1.559272,1.026465,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.3661,-0.3381343,1.703164,0.655922,-0.482472,1.294835,1.002136,-0.1877834,1.536193,1.004053,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.5084,-0.3349175,1.702446,0.6560944,-0.4735596,1.292527,1.002652,-0.1819384,1.532351,0.9980279,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.6239,-0.3290784,1.702248,0.6549083,-0.4661636,1.292624,1.002951,-0.182873,1.533412,0.9962827,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.7395,-0.3233162,1.701709,0.6544523,-0.4625559,1.293025,1.002793,-0.1857187,1.526957,0.9948727,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.8571,-0.2964735,1.696775,0.6523037,-0.4584132,1.290003,1.002055,-0.2009397,1.506517,0.9913868,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,122.97,-0.2574754,1.685659,0.6496728,-0.4484296,1.286968,1.000433,-0.2118176,1.477769,0.9860415,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.0818,-0.2220621,1.672913,0.6464895,-0.4318058,1.287629,0.997867,-0.2086763,1.452164,0.9782349,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.1952,-0.196645,1.662127,0.6441766,-0.4143395,1.283966,0.994179,-0.198216,1.4344,0.971965,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.3164,-0.1811128,1.656334,0.6426489,-0.4001297,1.279893,0.9903939,-0.1845702,1.42542,0.9666855,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.4388,-0.179438,1.656367,0.6435301,-0.3939255,1.276713,0.9871945,-0.1816099,1.423498,0.9657855,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.5504,-0.1921854,1.661124,0.6496006,-0.3957382,1.272782,0.9849098,-0.1871793,1.423119,0.9655387,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.6609,-0.2189138,1.668431,0.657789,-0.4050666,1.268912,0.9850785,-0.198806,1.42288,0.9657985,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.7743,-0.271333,1.679093,0.6708991,-0.4210629,1.261835,0.9878579,-0.2173582,1.425239,0.9691694,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.8856,-0.3451406,1.693322,0.690116,-0.4419647,1.251283,0.9964453,-0.2331074,1.436617,0.9738097,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,123.9971,-0.4271368,1.699065,0.7190437,-0.4686335,1.247358,1.012243,-0.2498587,1.448707,0.9780489,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,124.1107,-0.5006202,1.693118,0.7517984,-0.4970984,1.239093,1.027229,-0.2620918,1.455464,0.9855379,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,124.2328,-0.5555297,1.684971,0.7788852,-0.5263959,1.22481,1.041482,-0.2709852,1.472089,0.9952121,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,124.3879,-0.5831107,1.681788,0.7923092,-0.5546051,1.212102,1.057273,-0.2751857,1.504618,1.011069,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,124.5234,-0.5880612,1.682382,0.7910502,-0.5637764,1.213215,1.064368,-0.2706316,1.540929,1.047661,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,124.6558,-0.5760643,1.686112,0.7788115,-0.5619618,1.218259,1.063541,-0.2637371,1.573921,1.084293,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,124.79,-0.5663906,1.691369,0.7679304,-0.5590619,1.225198,1.061939,-0.2573527,1.583037,1.110007,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,124.9238,-0.559917,1.693774,0.7641859,-0.5558916,1.2322,1.062063,-0.2551524,1.586926,1.120238,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,,,
MattH,0,125.0035,-0.5577465,1.693918,0.7643218,-0.5545037,1.234389,1.062478,-0.2548242,1.587225,1.12318,0.004727263,0,0CuboidTutorial,0.1,0.1,0.1,1.268105,358.9103,359.7832,0,0,0,grab,right,down
MattH,0,125.0369,-0.5572523,1.693967,0.7643722,-0.5540991,1.234559,1.062375,-0.2543384,1.587379,1.12339,0.004340795,0,0CuboidTutorial,0.1,0.1,0.1,1.146788,359.062,359.6563,0,0,0,,,
MattH,0,125.1481,-0.5553513,1.694117,0.7650471,-0.5523398,1.234486,1.062139,-0.255331,1.586866,1.124336,0.005181985,0,0CuboidTutorial,0.1,0.1,0.1,1.025363,359.2173,0.1154961,0,0,0,,,
MattH,0,125.255,-0.5545983,1.694253,0.7653283,-0.551688,1.234394,1.062497,-0.2558325,1.58577,1.125151,0.006460308,0,0CuboidTutorial,0.1,0.1,0.1,0.9546246,359.3123,0.3161456,0,0,0,,,
MattH,0,125.3765,-0.5542586,1.6946,0.7652142,-0.5519918,1.234941,1.062926,-0.2565624,1.585908,1.12343,0.003701827,0,0CuboidTutorial,0.1,0.1,0.1,0.02295027,0.221151,0.8735164,0,0,0,,,
MattH,0,125.5115,-0.5546765,1.694624,0.7647146,-0.5528378,1.235404,1.062806,-0.2566182,1.586412,1.121965,0.001556257,0,0CuboidTutorial,0.1,0.1,0.1,359.4469,0.5915156,0.8010106,0,0,0,,,
MattH,0,125.6566,-0.5568702,1.695075,0.762915,-0.5536149,1.235141,1.062135,-0.2580482,1.58463,1.121837,0.003741532,0,0CuboidTutorial,0.1,0.1,0.1,359.7112,0.5964146,1.127828,0,0,0,,,
MattH,0,125.7847,-0.5580097,1.69559,0.7619896,-0.5549723,1.235514,1.061429,-0.2590713,1.584,1.121796,0.004336662,0,0CuboidTutorial,0.1,0.1,0.1,359.6227,0.7968934,1.350052,0,0,0,,,
MattH,0,125.9193,-0.5590714,1.695506,0.7609194,-0.5569389,1.234285,1.060792,-0.2587845,1.584601,1.121515,0.002677334,0,0CuboidTutorial,0.1,0.1,0.1,359.2734,1.657551,1.499834,0,0,0,,,
MattH,0,126.0534,-0.560142,1.695938,0.7598253,-0.5583123,1.234641,1.059755,-0.2587287,1.586034,1.120706,0.00094816,0,0CuboidTutorial,0.1,0.1,0.1,359.0605,1.588751,1.384183,0,0,0,,,
MattH,0,126.1644,-0.5603975,1.696135,0.758701,-0.5591465,1.235131,1.059632,-0.2600097,1.587093,1.120312,0.001571226,0,0CuboidTutorial,0.1,0.1,0.1,359.0229,1.394632,1.500977,0,0,0,,,
MattH,0,126.286,-0.5607473,1.696771,0.7580165,-0.5594615,1.236034,1.059188,-0.259968,1.5881,1.120527,0.002164263,0,0CuboidTutorial,0.1,0.1,0.1,359.0104,1.309652,1.283537,0,0,0,,,
MattH,0,126.448,-0.5608644,1.696727,0.7576831,-0.5605829,1.23584,1.05929,-0.2589768,1.587495,1.12151,0.000835492,0,0CuboidTutorial,0.1,0.1,0.1,359.2192,1.276025,1.241804,0,0,0,,,
MattH,0,126.5655,-0.5606274,1.696706,0.7581537,-0.5603471,1.235354,1.059732,-0.2590161,1.585513,1.122178,0.00256723,0,0CuboidTutorial,0.1,0.1,0.1,359.4558,1.109368,1.25931,0,0,0,,,
MattH,0,126.6782,-0.5605293,1.696543,0.7587163,-0.5602745,1.235958,1.060187,-0.258873,1.585074,1.122838,0.003356215,0,0CuboidTutorial,0.1,0.1,0.1,359.4998,0.9675575,1.217756,0,0,0,,,
MattH,0,126.809,-0.5601627,1.696548,0.7594615,-0.5599121,1.236165,1.061075,-0.2588224,1.586342,1.123068,0.002464967,0,0CuboidTutorial,0.1,0.1,0.1,359.2601,0.9253391,1.393099,0,0,0,,,
MattH,0,126.9234,-0.5602512,1.696474,0.7602148,-0.5597791,1.235962,1.061695,-0.2579776,1.586666,1.123806,0.002841008,0,0CuboidTutorial,0.1,0.1,0.1,359.2783,0.8293929,1.333675,0,0,0,,,
MattH,0,127.0367,-0.5603312,1.696474,0.7604323,-0.5586789,1.235832,1.061909,-0.2575845,1.587451,1.123442,0.002446134,0,0CuboidTutorial,0.1,0.1,0.1,359.079,0.8849771,1.255732,0,0,0,,,
MattH,0,127.1727,-0.5602101,1.696743,0.7606279,-0.5579784,1.236981,1.062929,-0.257163,1.588459,1.123855,0.0032113,0,0CuboidTutorial,0.1,0.1,0.1,359.0913,0.7563344,1.294956,0,0,0,,,
MattH,0,127.3047,-0.5598365,1.696755,0.761197,-0.5568798,1.237349,1.063288,-0.2554282,1.588842,1.123782,0.003809803,0,0CuboidTutorial,0.1,0.1,0.1,359.0758,0.7066951,1.263931,0,0,0,,,
MattH,0,127.4415,-0.5586606,1.696721,0.7612449,-0.5560017,1.237124,1.063359,-0.2536623,1.587605,1.124547,0.004958394,0,0CuboidTutorial,0.1,0.1,0.1,359.3043,0.7132243,1.085626,0,0,0,,,
MattH,0,127.5728,-0.5574007,1.696795,0.7616049,-0.5550562,1.237508,1.063462,-0.2538694,1.587946,1.124468,0.004848605,0,0CuboidTutorial,0.1,0.1,0.1,359.1098,0.6887614,1.178717,0,0,0,,,
MattH,0,127.6933,-0.5569314,1.696724,0.7615209,-0.5547557,1.237353,1.063804,-0.2535768,1.588366,1.124486,0.005128114,0,0CuboidTutorial,0.1,0.1,0.1,359.0024,0.6050485,1.173297,0,0,0,,,
MattH,0,127.8083,-0.5565038,1.696999,0.7615774,-0.5543888,1.237633,1.063909,-0.2520497,1.588433,1.124853,0.006744083,0,0CuboidTutorial,0.1,0.1,0.1,358.944,0.7727482,1.119856,0,0,0,,,
MattH,0,127.9283,-0.555492,1.69712,0.7617335,-0.5543493,1.237525,1.064681,-0.2513622,1.587757,1.125257,0.007216976,0,0CuboidTutorial,0.1,0.1,0.1,359.0303,0.6933759,1.013678,0,0,0,,,
MattH,0,128.0421,-0.5547562,1.697063,0.7618811,-0.5536442,1.237992,1.064922,-0.2514927,1.587519,1.125416,0.007007543,0,0CuboidTutorial,0.1,0.1,0.1,359.0367,0.561994,1.152056,0,0,0,,,
MattH,0,128.1525,-0.5549654,1.697106,0.7620015,-0.553445,1.237697,1.065547,-0.251396,1.587922,1.125472,0.007046396,0,0CuboidTutorial,0.1,0.1,0.1,359.1242,0.49124,1.24971,0,0,0,,,
MattH,0,128.2655,-0.555088,1.697177,0.7623618,-0.5532767,1.237871,1.065876,-0.2506819,1.587838,1.125273,0.007367692,0,0CuboidTutorial,0.1,0.1,0.1,359.0244,0.4119827,1.04276,0,0,0,,,
MattH,0,128.3533,-0.5550852,1.696947,0.7628642,-0.5535102,1.237815,1.066154,-0.2501373,1.586376,1.125615,0.007949932,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,grab,right,up
MattH,0,128.4129,-0.5550919,1.69703,0.7628795,-0.5536072,1.237574,1.066343,-0.2496556,1.585848,1.126139,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,128.5435,-0.5553575,1.697098,0.7627789,-0.5536945,1.23738,1.066618,-0.2499814,1.585759,1.124904,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,128.6783,-0.5556788,1.697138,0.7627333,-0.5537323,1.237918,1.066987,-0.2493432,1.586752,1.124464,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,128.8107,-0.5555996,1.6971,0.7630773,-0.5532466,1.238273,1.066785,-0.2483013,1.588674,1.118136,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,128.9449,-0.5540388,1.698213,0.7627103,-0.5530621,1.238409,1.066339,-0.2479081,1.584679,1.086193,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,129.0579,-0.5524325,1.699932,0.7620052,-0.5540726,1.239,1.066194,-0.266169,1.546486,1.024233,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,129.1805,-0.5446564,1.698808,0.7610468,-0.5560191,1.240758,1.065724,-0.2943622,1.467085,0.9758182,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,129.3036,-0.5295601,1.696873,0.7555968,-0.5511277,1.24183,1.063574,-0.2967054,1.431028,0.9655708,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
MattH,0,129.4307,-0.5221182,1.697475,0.7492872,-0.5399078,1.246765,1.055449,-0.2969062,1.425805,0.960646,0.008385222,0,0CuboidTutorial,0.1,0.1,0.1,359.1789,0.6839235,1.110625,0,0,0,,,
