userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status
Matt,14,409.5972,-0.5671409,1.567091,0.771468,-0.6554139,1.127719,0.8538216,-0.5735632,1.239813,0.9488517,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,409.7283,-0.5594621,1.566686,0.7752864,-0.6512358,1.128817,0.8600038,-0.5383931,1.226401,0.9388939,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,409.8461,-0.5516105,1.566293,0.7786723,-0.6469278,1.128478,0.8653276,-0.5194899,1.21708,0.9302768,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,409.9784,-0.5405059,1.564728,0.781209,-0.6403837,1.128017,0.8710266,-0.5016803,1.211482,0.9255719,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,410.0919,-0.5263239,1.565099,0.7801781,-0.6276869,1.129824,0.8780999,-0.4781979,1.213139,0.9254403,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,410.2201,-0.5064299,1.567546,0.7778239,-0.6095113,1.134459,0.8865905,-0.449252,1.221197,0.9210887,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,410.4059,-0.479835,1.570079,0.773087,-0.584646,1.137589,0.8930945,-0.4211223,1.229475,0.9102949,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,410.552,-0.4241672,1.57456,0.7630484,-0.5293292,1.142045,0.8984182,-0.3663914,1.241769,0.8859113,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,410.6773,-0.3802349,1.580397,0.753479,-0.4872196,1.144344,0.8985046,-0.3241481,1.252047,0.871116,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,410.8137,-0.3353409,1.580052,0.7406915,-0.4419149,1.145591,0.8953267,-0.2754478,1.262612,0.851563,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,410.9475,-0.297344,1.582049,0.7233026,-0.3994749,1.146443,0.8927385,-0.237506,1.267134,0.828874,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.0729,-0.269005,1.582136,0.7049689,-0.3611585,1.147001,0.8869673,-0.2055075,1.270532,0.8083159,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.1815,-0.2477613,1.583204,0.6863813,-0.3312674,1.14657,0.8829004,-0.1777365,1.27621,0.7891442,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.2946,-0.2284552,1.584106,0.670226,-0.3033133,1.147831,0.8798071,-0.1478018,1.284974,0.7667707,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.4235,-0.201559,1.584521,0.6507419,-0.2711838,1.147392,0.873721,-0.1181068,1.295289,0.7377115,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.5466,-0.1886005,1.583991,0.6410958,-0.240221,1.147163,0.8645067,-0.09652942,1.299176,0.7109557,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.7124,-0.1572405,1.579733,0.609468,-0.204123,1.148713,0.8528934,-0.06676221,1.306817,0.6714933,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.8389,-0.1448435,1.578876,0.5972116,-0.1800152,1.150813,0.8443406,-0.04105908,1.320226,0.6323621,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,411.9778,-0.133689,1.577252,0.5870801,-0.1614674,1.153342,0.8343993,-0.003650963,1.336275,0.5841389,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.1411,-0.1226434,1.576709,0.5741531,-0.1464818,1.154135,0.8235488,0.0533548,1.342595,0.5475041,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.2768,-0.1134724,1.577312,0.5654137,-0.1385679,1.156444,0.8168762,0.1038479,1.340062,0.5415525,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.4098,-0.1032315,1.574899,0.559967,-0.1331666,1.156562,0.810716,0.1337207,1.336436,0.557549,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.5424,-0.09347647,1.575024,0.5584525,-0.1324474,1.158637,0.8070489,0.13993,1.336397,0.5807753,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.6768,-0.08773654,1.57591,0.5607523,-0.1344737,1.159744,0.8061123,0.1405692,1.334889,0.6029689,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.8125,-0.08535996,1.577353,0.5622167,-0.1379415,1.161457,0.8054723,0.142352,1.332363,0.6182556,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.9467,-0.08493285,1.575891,0.5624664,-0.1415034,1.160702,0.8037704,0.1457534,1.329982,0.6274736,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,,,
Matt,14,412.9766,-0.08496804,1.575226,0.5626535,-0.143416,1.160048,0.8036593,0.1463411,1.329009,0.6289283,0.715879,14,14CylinderHard,0.1,0.15,0.1,0,0,0,30.00001,356,322,grab,right,down
Matt,14,413.0804,-0.0861856,1.574717,0.5637376,-0.1474509,1.158938,0.8027645,0.1484995,1.329169,0.6316789,0.7164343,14,14CylinderHard,0.1,0.15,0.1,0.9731027,2.444917,359.7085,30.00001,356,322,,,
Matt,14,413.2194,-0.08925696,1.577046,0.5681251,-0.1544769,1.158724,0.8008155,0.1384634,1.333972,0.6363804,0.7065837,14,14CylinderHard,0.1,0.15,0.1,2.382378,3.272011,359.4328,30.00001,356,322,,,
Matt,14,413.3545,-0.09552542,1.579411,0.5788548,-0.1632287,1.156875,0.7996755,0.1206139,1.339863,0.6485304,0.6852551,14,14CylinderHard,0.1,0.15,0.1,3.46154,2.758037,359.912,30.00001,356,322,,,
Matt,14,413.5202,-0.104709,1.582258,0.591141,-0.1805,1.156343,0.7997981,0.09562039,1.34831,0.6718764,0.6663655,14,14CylinderHard,0.1,0.15,0.1,3.957223,1.37455,359.6037,30.00001,356,322,,,
Matt,14,413.6655,-0.1187617,1.586528,0.6098395,-0.196533,1.153536,0.8003871,0.07561868,1.353701,0.6946166,0.6171507,14,14CylinderHard,0.1,0.15,0.1,4.299112,356.8451,359.9348,30.00001,356,322,,,
Matt,14,413.7944,-0.1299695,1.586981,0.6249781,-0.2099961,1.149793,0.8012253,0.0587551,1.35755,0.7164654,0.5875923,14,14CylinderHard,0.1,0.15,0.1,4.388407,353.0828,359.7567,30.00001,356,322,,,
Matt,14,413.9312,-0.1429964,1.590618,0.6405858,-0.2251793,1.148199,0.8062252,0.04445165,1.362837,0.7393233,0.5594546,14,14CylinderHard,0.1,0.15,0.1,4.536966,351.2031,359.3874,30.00001,356,322,,,
Matt,14,414.077,-0.1592531,1.594752,0.6557559,-0.2417982,1.149193,0.8173695,0.02708107,1.368343,0.7612046,0.5302341,14,14CylinderHard,0.1,0.15,0.1,4.222106,349.0623,358.8635,30.00001,356,322,,,
Matt,14,414.2145,-0.1820527,1.595649,0.6741394,-0.2619643,1.152287,0.8319709,0.002943039,1.368461,0.7885077,0.4936775,14,14CylinderHard,0.1,0.15,0.1,4.92902,346.8605,356.8031,30.00001,356,322,,,
Matt,14,414.3406,-0.2014605,1.595953,0.6912312,-0.2797163,1.153288,0.8478376,-0.01982749,1.370083,0.8128517,0.4602678,14,14CylinderHard,0.1,0.15,0.1,5.504749,344.5948,354.2188,30.00001,356,322,,,
Matt,14,414.5515,-0.2182877,1.595624,0.7055596,-0.3172188,1.160643,0.8790077,-0.07057452,1.374151,0.8660542,0.3881223,14,14CylinderHard,0.1,0.15,0.1,9.536694,340.446,345.8945,30.00001,356,322,,,
Matt,14,414.6766,-0.2485538,1.584174,0.7329954,-0.3388871,1.164015,0.895858,-0.102577,1.37519,0.8970065,0.3461769,14,14CylinderHard,0.1,0.15,0.1,12.00478,338.8942,342.4033,30.00001,356,322,,,
Matt,14,414.8104,-0.2669269,1.575997,0.7456995,-0.3603502,1.166037,0.9127942,-0.1311049,1.378203,0.9226543,0.3105052,14,14CylinderHard,0.1,0.15,0.1,13.17338,338.0436,339.8444,30.00001,356,322,,,
Matt,14,414.947,-0.2844025,1.571557,0.7559221,-0.3781161,1.167084,0.928061,-0.1497765,1.37724,0.9456596,0.2832299,14,14CylinderHard,0.1,0.15,0.1,14.76865,338.4454,336.4647,30.00001,356,322,,,
Matt,14,415.0893,-0.2991148,1.572173,0.7649213,-0.3926167,1.168869,0.9416552,-0.1628215,1.372844,0.9676338,0.2611193,14,14CylinderHard,0.1,0.15,0.1,17.55653,338.628,331.3055,30.00001,356,322,,,
Matt,14,415.2213,-0.3135884,1.574045,0.7749993,-0.4049158,1.168916,0.9515728,-0.1769097,1.370987,0.9862437,0.2412445,14,14CylinderHard,0.1,0.15,0.1,19.84585,339.2236,327.9093,30.00001,356,322,,,
Matt,14,415.3481,-0.3267884,1.574122,0.7854863,-0.4159519,1.167685,0.9593643,-0.1909351,1.36931,1.000281,0.2254484,14,14CylinderHard,0.1,0.15,0.1,21.45834,338.5694,324.2909,30.00001,356,322,,,
Matt,14,415.5071,-0.3315625,1.573693,0.7895471,-0.4292129,1.164812,0.9669892,-0.2101055,1.371246,1.0069,0.2128233,14,14CylinderHard,0.1,0.15,0.1,21.18503,334.7256,321.4951,30.00001,356,322,,,
Matt,14,415.5071,-0.3404778,1.572067,0.796389,-0.4332237,1.164371,0.969089,-0.2110767,1.372683,1.005771,0.2128233,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,grab,right,up
Matt,14,415.6336,-0.3468061,1.570834,0.800648,-0.4393856,1.163147,0.9720739,-0.2097031,1.374795,0.999307,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,,,
Matt,14,415.7505,-0.3520355,1.567988,0.8035034,-0.4468576,1.158418,0.9748559,-0.1956943,1.374754,0.9829177,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,,,
Matt,14,415.8629,-0.3534027,1.564994,0.8045033,-0.4510986,1.15563,0.9729966,-0.1795077,1.361377,0.9744602,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,,,
Matt,14,416.0056,-0.3480874,1.563064,0.8037018,-0.4532856,1.149918,0.9695948,-0.1720244,1.348759,0.9691437,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,,,
Matt,14,416.13,-0.3384079,1.565011,0.8022613,-0.447272,1.15097,0.962612,-0.1742272,1.351246,0.9713123,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,,,
Matt,14,416.2643,-0.3304371,1.572709,0.8016796,-0.4396406,1.152147,0.9569892,-0.1788337,1.355592,0.9821013,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,,,
Matt,14,416.4064,-0.3256989,1.574775,0.8012664,-0.435259,1.156158,0.9472935,-0.1799917,1.359046,0.996031,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,grab,right,down
Matt,14,416.4187,-0.3256989,1.574775,0.8012664,-0.435259,1.156158,0.9472935,-0.1799917,1.359046,0.996031,0.2125416,14,14CylinderHard,0.1,0.15,0.1,20.18882,334.1322,321.2586,30.00001,356,322,,,
Matt,14,416.5313,-0.3172237,1.572132,0.8014205,-0.4306275,1.153315,0.9407735,-0.1858619,1.360309,1.002429,0.2065466,14,14CylinderHard,0.1,0.15,0.1,25.01509,335.4475,320.7716,30.00001,356,322,,,
Matt,14,416.6425,-0.3131132,1.570377,0.8018515,-0.4267693,1.151648,0.9353628,-0.1869267,1.367317,1.005859,0.2025506,14,14CylinderHard,0.1,0.15,0.1,29.814,335.4047,317.9235,30.00001,356,322,,,
Matt,14,416.7539,-0.3087914,1.567671,0.802258,-0.4215791,1.146946,0.929438,-0.1851565,1.374765,1.014089,0.1962329,14,14CylinderHard,0.1,0.15,0.1,34.41805,334.7293,313.4855,30.00001,356,322,,,
Matt,14,416.8697,-0.3089308,1.566872,0.8048915,-0.4169855,1.140955,0.9251341,-0.1870567,1.383167,1.01603,0.1909541,14,14CylinderHard,0.1,0.15,0.1,37.19953,334.6082,311.3689,30.00001,356,322,,,
Matt,14,416.9846,-0.3156789,1.567278,0.8097478,-0.4166385,1.137695,0.9239779,-0.188496,1.392218,1.020391,0.1836755,14,14CylinderHard,0.1,0.15,0.1,38.30481,335.2873,310.2337,30.00001,356,322,,,
Matt,14,417.1281,-0.3292103,1.569512,0.8174971,-0.4262211,1.140143,0.9323238,-0.1905225,1.401723,1.03571,0.1664247,14,14CylinderHard,0.1,0.15,0.1,40.03725,337.6002,308.7826,30.00001,356,322,,,
Matt,14,417.2571,-0.3540575,1.569666,0.8335977,-0.4330908,1.138092,0.9482089,-0.1979132,1.409454,1.0526,0.1465207,14,14CylinderHard,0.1,0.15,0.1,40.88491,339.6035,308.152,30.00001,356,322,,,
Matt,14,417.4022,-0.3772653,1.572282,0.8504546,-0.4515901,1.14233,0.976352,-0.2077997,1.420015,1.072268,0.1210767,14,14CylinderHard,0.1,0.15,0.1,39.65331,340.9931,307.1695,30.00001,356,322,,,
Matt,14,417.5302,-0.3885202,1.571382,0.861203,-0.4698784,1.152817,1.004439,-0.2180921,1.426578,1.092195,0.09750765,14,14CylinderHard,0.1,0.15,0.1,39.77975,344.4399,307.6422,30.00001,356,322,,,
Matt,14,417.662,-0.4196965,1.565267,0.8967209,-0.4849481,1.155966,1.03191,-0.2282705,1.431741,1.107537,0.07789571,14,14CylinderHard,0.1,0.15,0.1,38.61686,346.9194,308.1625,30.00001,356,322,,,
Matt,14,417.7952,-0.4392205,1.559572,0.9200478,-0.4994864,1.15622,1.055724,-0.2347869,1.435636,1.119747,0.06209793,14,14CylinderHard,0.1,0.15,0.1,36.08054,350.7019,309.4749,30.00001,356,322,,,
Matt,14,417.9318,-0.4558055,1.553941,0.9425417,-0.5104911,1.155492,1.074826,-0.2386741,1.436596,1.125015,0.05438878,14,14CylinderHard,0.1,0.15,0.1,33.27847,353.0313,310.1718,30.00001,356,322,,,
Matt,14,418.0503,-0.4644024,1.549107,0.9587363,-0.5155497,1.154187,1.082706,-0.2402737,1.436782,1.124445,0.05363659,14,14CylinderHard,0.1,0.15,0.1,30.74224,356.3095,312.192,30.00001,356,322,,,
Matt,14,418.1631,-0.46803,1.54587,0.970898,-0.5195339,1.153822,1.090677,-0.2421542,1.437238,1.123348,0.05374147,14,14CylinderHard,0.1,0.15,0.1,29.94689,357.4041,312.8056,30.00001,356,322,,,
Matt,14,418.2749,-0.468859,1.54348,0.9804996,-0.5178119,1.152011,1.095113,-0.2439206,1.438,1.126797,0.05066276,14,14CylinderHard,0.1,0.15,0.1,31.31414,356.7351,313.0847,30.00001,356,322,,,
Matt,14,418.4965,-0.4677225,1.539036,0.9890379,-0.5209328,1.147028,1.097548,-0.245152,1.438218,1.142592,0.03718649,14,14CylinderHard,0.1,0.15,0.1,34.39367,355.1941,312.6527,30.00001,356,322,,,
Matt,14,418.6192,-0.4713548,1.532623,1.004596,-0.520059,1.144597,1.097982,-0.244748,1.439655,1.147555,0.03233791,14,14CylinderHard,0.1,0.15,0.1,33.30423,355.3741,312.5317,30.00001,356,322,,,
Matt,14,418.7532,-0.4738243,1.528263,1.013885,-0.5257824,1.144214,1.101334,-0.2489624,1.437929,1.151199,0.02716198,14,14CylinderHard,0.1,0.15,0.1,31.40709,356.6462,314.2664,30.00001,356,322,,,
Matt,14,418.8876,-0.4740336,1.525793,1.02054,-0.528527,1.141218,1.105465,-0.2499062,1.43566,1.155902,0.02454802,14,14CylinderHard,0.1,0.15,0.1,31.83863,356.5215,313.5682,30.00001,356,322,,,
Matt,14,419.0241,-0.472389,1.523711,1.024006,-0.5305567,1.141032,1.107743,-0.2500189,1.435691,1.157199,0.02367068,14,14CylinderHard,0.1,0.15,0.1,32.15197,356.0177,313.3163,30.00001,356,322,,,
Matt,14,419.1469,-0.4704285,1.521776,1.024632,-0.5299866,1.140486,1.107216,-0.2501627,1.43556,1.159053,0.02279439,14,14CylinderHard,0.1,0.15,0.1,32.98695,354.9002,313.0173,30.00001,356,322,,,
Matt,14,419.2557,-0.4683781,1.518877,1.024434,-0.5302371,1.139832,1.105701,-0.2447883,1.438521,1.163969,0.02240492,14,14CylinderHard,0.1,0.15,0.1,34.29016,353.7745,311.6735,30.00001,356,322,,,
Matt,14,419.4618,-0.4676029,1.5175,1.024395,-0.5291395,1.138979,1.103264,-0.2446674,1.436735,1.173055,0.02133011,14,14CylinderHard,0.1,0.15,0.1,36.1811,351.3208,311.8259,30.00001,356,322,,,
Matt,14,419.5817,-0.4664893,1.514646,1.029432,-0.5302351,1.137338,1.103746,-0.2469292,1.432899,1.176475,0.02263776,14,14CylinderHard,0.1,0.15,0.1,35.87657,350.8749,313.042,30.00001,356,322,,,
Matt,14,419.7244,-0.4657215,1.513595,1.033199,-0.5304872,1.136993,1.106633,-0.2484222,1.428877,1.182249,0.0268038,14,14CylinderHard,0.1,0.15,0.1,36.04938,350.7794,314.6914,30.00001,356,322,,,
Matt,14,419.86,-0.4649352,1.513475,1.036809,-0.5302197,1.137238,1.110092,-0.2522534,1.428859,1.184171,0.02654996,14,14CylinderHard,0.1,0.15,0.1,36.47673,349.4011,314.9013,30.00001,356,322,,,
Matt,14,419.9961,-0.4636072,1.513011,1.03927,-0.5301057,1.137418,1.112494,-0.2537281,1.429238,1.18567,0.02680653,14,14CylinderHard,0.1,0.15,0.1,36.78097,349.1535,314.8596,30.00001,356,322,,,
Matt,14,420.1173,-0.4624816,1.512959,1.039813,-0.5293048,1.137337,1.11357,-0.2552664,1.431123,1.184994,0.02438753,14,14CylinderHard,0.1,0.15,0.1,36.40676,348.6093,315.0265,30.00001,356,322,,,
Matt,14,420.2396,-0.4617355,1.513293,1.040089,-0.5281524,1.137191,1.113436,-0.2556301,1.43274,1.185647,0.02303931,14,14CylinderHard,0.1,0.15,0.1,36.19707,348.864,315.5593,30.00001,356,322,,,
Matt,14,420.3688,-0.4611914,1.512731,1.04064,-0.5280687,1.136794,1.113714,-0.2543027,1.433419,1.186777,0.02280641,14,14CylinderHard,0.1,0.15,0.1,36.16744,348.8972,315.6161,30.00001,356,322,,,
Matt,14,420.5538,-0.4607981,1.512226,1.041125,-0.5280249,1.136755,1.113398,-0.2534609,1.433078,1.186601,0.02304934,14,14CylinderHard,0.1,0.15,0.1,36.05603,349.2669,315.8061,30.00001,356,322,,,
Matt,14,420.6875,-0.4605069,1.512485,1.041101,-0.527506,1.137134,1.113589,-0.2539573,1.435026,1.183539,0.01901744,14,14CylinderHard,0.1,0.15,0.1,34.79021,349.9685,316.1896,30.00001,356,322,,,
Matt,14,420.8217,-0.4607017,1.512311,1.041722,-0.5280656,1.136866,1.113303,-0.2558273,1.435359,1.178211,0.01619885,14,14CylinderHard,0.1,0.15,0.1,33.63745,350.7674,316.9245,30.00001,356,322,,,
Matt,14,420.9591,-0.4618198,1.512352,1.042327,-0.5278765,1.137058,1.113176,-0.2572442,1.434939,1.174398,0.01506736,14,14CylinderHard,0.1,0.15,0.1,32.2933,351.3914,317.5729,30.00001,356,322,,,
Matt,14,421.0934,-0.4619785,1.512259,1.042795,-0.527933,1.136484,1.113137,-0.2572201,1.436746,1.172077,0.01202195,14,14CylinderHard,0.1,0.15,0.1,31.09934,351.7919,317.3952,30.00001,356,322,,,
Matt,14,421.2124,-0.4617558,1.512175,1.0431,-0.5280878,1.136615,1.112993,-0.2577891,1.438003,1.170162,0.01017141,14,14CylinderHard,0.1,0.15,0.1,29.95088,352.7692,318.3232,30.00001,356,322,,,
Matt,14,421.3376,-0.4614897,1.512082,1.044026,-0.5279551,1.136727,1.113,-0.2556933,1.440357,1.170099,0.007290156,14,14CylinderHard,0.1,0.15,0.1,29.35696,352.7839,317.5232,30.00001,356,322,,,
Matt,14,421.4493,-0.4615946,1.51178,1.044724,-0.5285875,1.136603,1.113756,-0.2548261,1.441963,1.170486,0.005827164,14,14CylinderHard,0.1,0.15,0.1,28.97759,353.2132,317.3752,30.00001,356,322,,,
Matt,14,421.5878,-0.4616886,1.511714,1.045224,-0.5280724,1.136515,1.11434,-0.2556924,1.440595,1.172589,0.006599013,14,14CylinderHard,0.1,0.15,0.1,29.54042,353.4227,317.8116,30.00001,356,322,,,
Matt,14,421.7147,-0.462984,1.511569,1.046999,-0.5285611,1.136288,1.115561,-0.2551695,1.438921,1.174635,0.009179397,14,14CylinderHard,0.1,0.15,0.1,29.90415,354.2996,318.3743,30.00001,356,322,,,
Matt,14,421.8485,-0.4633725,1.511362,1.048489,-0.528861,1.136415,1.116617,-0.2551661,1.438366,1.175473,0.01012898,14,14CylinderHard,0.1,0.15,0.1,29.90185,354.856,318.4579,30.00001,356,322,,,
Matt,14,421.9848,-0.4631845,1.51134,1.048663,-0.5292555,1.136273,1.117695,-0.2548556,1.439065,1.175154,0.009260816,14,14CylinderHard,0.1,0.15,0.1,29.63643,354.757,318.2831,30.00001,356,322,,,
Matt,14,422.1179,-0.4627033,1.511392,1.049039,-0.5285177,1.136314,1.1182,-0.2525927,1.439179,1.175141,0.01057522,14,14CylinderHard,0.1,0.15,0.1,29.59795,354.9306,317.9744,30.00001,356,322,,,
Matt,14,422.2327,-0.4621001,1.511116,1.049746,-0.5287973,1.136504,1.118594,-0.252156,1.437898,1.175809,0.01227691,14,14CylinderHard,0.1,0.15,0.1,29.97793,354.9291,317.9197,30.00001,356,322,,,
Matt,14,422.3528,-0.4615133,1.510966,1.05045,-0.5279425,1.136483,1.118782,-0.2528538,1.438055,1.175685,0.01158471,14,14CylinderHard,0.1,0.15,0.1,30.19031,354.4688,317.7182,30.00001,356,322,,,
Matt,14,422.5182,-0.4611743,1.510853,1.050974,-0.5281407,1.136244,1.120034,-0.2543291,1.43766,1.175967,0.01097771,14,14CylinderHard,0.1,0.15,0.1,30.41009,353.5412,317.4683,30.00001,356,322,,,
Matt,14,422.6517,-0.4602126,1.511165,1.051693,-0.5275687,1.136271,1.120107,-0.254428,1.436895,1.176925,0.01203404,14,14CylinderHard,0.1,0.15,0.1,30.46744,353.7341,317.6035,30.00001,356,322,,,
Matt,14,422.7889,-0.4596968,1.511307,1.052446,-0.5272507,1.136418,1.1203,-0.2539832,1.437355,1.178359,0.01232381,14,14CylinderHard,0.1,0.15,0.1,30.72393,353.4139,317.5647,30.00001,356,322,,,
Matt,14,422.9221,-0.459299,1.511016,1.053371,-0.5272571,1.136305,1.120796,-0.2544779,1.437876,1.178829,0.0119627,14,14CylinderHard,0.1,0.15,0.1,31.1284,352.756,317.3282,30.00001,356,322,,,
Matt,14,423.0543,-0.4592433,1.51106,1.053262,-0.5273142,1.13642,1.121257,-0.2539183,1.436669,1.179527,0.01379933,14,14CylinderHard,0.1,0.15,0.1,31.42687,352.9053,317.2631,30.00001,356,322,,,
Matt,14,423.1733,-0.4589118,1.511263,1.053368,-0.5267403,1.136628,1.121383,-0.2542863,1.436852,1.179132,0.01343338,14,14CylinderHard,0.1,0.15,0.1,31.4497,352.9275,317.4396,30.00001,356,322,,,
Matt,14,423.2949,-0.4587324,1.511326,1.053771,-0.5262595,1.13669,1.121675,-0.2541627,1.436869,1.180052,0.01404899,14,14CylinderHard,0.1,0.15,0.1,31.71262,352.8677,317.7019,30.00001,356,322,,,
Matt,14,423.5207,-0.4585256,1.510642,1.054413,-0.5262638,1.136523,1.122247,-0.255839,1.437458,1.180543,0.01377158,14,14CylinderHard,0.1,0.15,0.1,31.97262,352.8306,318.5357,30.00001,356,322,,,
Matt,14,423.6456,-0.455358,1.509096,1.053707,-0.5251176,1.136282,1.12305,-0.2572764,1.439219,1.185282,0.01560223,14,14CylinderHard,0.1,0.15,0.1,32.53608,353.0345,320.0293,30.00001,356,322,,,
Matt,14,423.7801,-0.4503521,1.508079,1.052769,-0.5256726,1.135711,1.124489,-0.256097,1.439024,1.186234,0.01655068,14,14CylinderHard,0.1,0.15,0.1,32.79728,353.0111,319.8548,30.00001,356,322,,,
Matt,14,423.9181,-0.4449056,1.50734,1.052262,-0.5255302,1.135649,1.125576,-0.2533386,1.438459,1.18774,0.01839036,14,14CylinderHard,0.1,0.15,0.1,32.91516,352.9015,318.4957,30.00001,356,322,,,
Matt,14,424.0514,-0.4427612,1.507088,1.053975,-0.5249841,1.135556,1.126812,-0.2537909,1.437633,1.188117,0.0190573,14,14CylinderHard,0.1,0.15,0.1,32.99832,352.6373,318.4262,30.00001,356,322,,,
Matt,14,424.1883,-0.4423468,1.507524,1.056588,-0.5237612,1.13545,1.12916,-0.2522379,1.437517,1.189489,0.02044621,14,14CylinderHard,0.1,0.15,0.1,32.95233,352.7379,318.3455,30.00001,356,322,,,
Matt,14,424.3143,-0.4429622,1.507693,1.060167,-0.5239408,1.134765,1.131377,-0.2526775,1.437035,1.190905,0.02163897,14,14CylinderHard,0.1,0.15,0.1,33.03054,352.5553,318.3943,30.00001,356,322,,,
Matt,14,424.4897,-0.4437452,1.50787,1.062727,-0.5234376,1.134559,1.134109,-0.2519642,1.435577,1.193701,0.02477358,14,14CylinderHard,0.1,0.15,0.1,33.1517,352.3163,317.825,30.00001,356,322,,,
Matt,14,424.6083,-0.4445434,1.508139,1.067266,-0.5238091,1.134448,1.135755,-0.2522108,1.433988,1.194079,0.02603995,14,14CylinderHard,0.1,0.15,0.1,33.27847,352.1631,317.4799,30.00001,356,322,,,
Matt,14,424.7512,-0.4439126,1.508343,1.068851,-0.5228413,1.134658,1.137517,-0.252268,1.432952,1.192219,0.02521815,14,14CylinderHard,0.1,0.15,0.1,33.04476,352.0495,317.2574,30.00001,356,322,,,
Matt,14,424.8861,-0.4432946,1.508318,1.069459,-0.5225798,1.135139,1.138874,-0.2513937,1.43221,1.188908,0.02363694,14,14CylinderHard,0.1,0.15,0.1,32.95329,351.806,316.7172,30.00001,356,322,,,
Matt,14,425.0244,-0.4421221,1.508641,1.069574,-0.5214362,1.135501,1.139463,-0.2507651,1.431126,1.187224,0.02349322,14,14CylinderHard,0.1,0.15,0.1,32.91526,351.45,316.292,30.00001,356,322,,,
Matt,14,425.1437,-0.441416,1.508582,1.068987,-0.5209068,1.13508,1.139111,-0.2501574,1.430799,1.186549,0.02360064,14,14CylinderHard,0.1,0.15,0.1,32.79365,351.699,316.2215,30.00001,356,322,,,
