userName,taskNumber,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,objectName,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,button,side,status,QuaternionAngle
Covey,10,360.8089,-0.4981354,1.489426,0.7619187,-0.5254873,1.141896,0.905365,-0.2254014,1.382378,1.105704,0.01421355,10,10CylinderEasy,0.1,0.15,0.15,8.858071,60.73289,40.85169,12,53.99999,39,,,,7.355399
Covey,10,360.9611,-0.4983193,1.489412,0.7612016,-0.527962,1.140926,0.9050115,-0.223338,1.384675,1.106765,0.01399728,10,10CylinderEasy,0.1,0.15,0.15,8.623626,61.65524,40.91565,12,53.99999,39,,,,8.27034
Covey,10,361.0854,-0.497122,1.490026,0.7605981,-0.5280083,1.140935,0.9052615,-0.2208118,1.384497,1.108795,0.01164502,10,10CylinderEasy,0.1,0.15,0.15,8.176838,62.08068,41.54753,12,53.99999,39,,,,8.896724
Covey,10,361.2044,-0.4956837,1.490466,0.7602832,-0.527135,1.141732,0.9053726,-0.2173439,1.384091,1.110075,0.01314861,10,10CylinderEasy,0.1,0.15,0.15,7.856242,63.09911,41.6432,12,53.99999,39,,,,9.929821
Covey,10,361.3191,-0.494424,1.491181,0.7602561,-0.5259955,1.142629,0.9053196,-0.2170116,1.382639,1.111629,0.01218394,10,10CylinderEasy,0.1,0.15,0.15,8.040994,63.04759,41.83609,12,53.99999,39,,,,9.828206
Covey,10,361.45,-0.4933507,1.491407,0.7604694,-0.5262657,1.142555,0.9051961,-0.2179084,1.381284,1.112468,0.00943657,10,10CylinderEasy,0.1,0.15,0.15,8.38802,62.48296,41.92371,12,53.99999,39,,,,9.20507
Covey,10,361.59,-0.4924196,1.49177,0.761687,-0.527661,1.14176,0.9050606,-0.2201816,1.379975,1.113194,0.005612741,10,10CylinderEasy,0.1,0.15,0.15,8.758027,61.74511,42.12292,12,53.99999,39,,,,8.455716
Covey,10,361.7191,-0.4930676,1.491692,0.7625756,-0.5289031,1.1412,0.9052819,-0.2202315,1.380777,1.113311,0.005774132,10,10CylinderEasy,0.1,0.15,0.15,8.945448,61.42973,42.02134,12,53.99999,39,,,,8.091474
Covey,10,361.8464,-0.4937539,1.492103,0.7634767,-0.5301993,1.141245,0.9061563,-0.2199713,1.380253,1.114275,0.004782811,10,10CylinderEasy,0.1,0.15,0.15,8.966355,61.40897,42.29576,12,53.99999,39,,,,8.126636
Covey,10,361.9638,-0.4944955,1.492359,0.7646519,-0.5317975,1.141419,0.9075773,-0.2208949,1.380251,1.114002,0.004163863,10,10CylinderEasy,0.1,0.15,0.15,9.077213,61.14153,42.18524,12,53.99999,39,,,,7.832034
Covey,10,362.0829,-0.4946362,1.492306,0.7648259,-0.5322526,1.14246,0.9085195,-0.2213315,1.382074,1.112904,0.006763071,10,10CylinderEasy,0.1,0.15,0.15,9.019934,61.04969,41.6811,12,53.99999,39,,,,7.671268
Covey,10,362.2231,-0.4935127,1.492981,0.7648307,-0.532561,1.143298,0.9087135,-0.2220289,1.382744,1.111746,0.008058453,10,10CylinderEasy,0.1,0.15,0.15,9.097966,60.65917,41.58423,12,53.99999,39,,,,7.28876
Covey,10,362.3552,-0.4933006,1.493158,0.7640324,-0.5332094,1.143679,0.9082975,-0.2214932,1.38142,1.10962,0.01120591,10,10CylinderEasy,0.1,0.15,0.15,9.066347,60.44028,40.59155,12,53.99999,39,,,,6.9896
Covey,10,362.4876,-0.4930264,1.493003,0.7633138,-0.5331528,1.143241,0.9076713,-0.2216668,1.377205,1.111594,0.008693017,10,10CylinderEasy,0.1,0.15,0.15,9.631049,59.59787,40.04375,12,53.99999,39,,,,5.986465
Covey,10,362.6242,-0.4931232,1.493463,0.7623248,-0.5331969,1.142871,0.9066684,-0.2225928,1.377374,1.112421,0.01147329,10,10CylinderEasy,0.1,0.15,0.15,10.09659,57.9275,38.83358,12,53.99999,39,,,,4.395868
Covey,10,362.736,-0.4934616,1.493474,0.7616836,-0.5340041,1.142789,0.9063686,-0.2236398,1.377065,1.114763,0.01122622,10,10CylinderEasy,0.1,0.15,0.15,10.52234,56.86595,38.49884,12,53.99999,39,,,,3.348189
Covey,10,362.8608,-0.4943624,1.493424,0.7611679,-0.535292,1.143257,0.9057529,-0.2203545,1.376632,1.117525,0.01020468,10,10CylinderEasy,0.1,0.15,0.15,12.56596,55.21698,37.64609,12,53.99999,39,,,,2.082349
Covey,10,363.0201,-0.4949509,1.493295,0.7603595,-0.5368728,1.143035,0.9052023,-0.2160662,1.376964,1.118699,0.01103994,10,10CylinderEasy,0.1,0.15,0.15,13.40586,55.46709,37.47585,12,53.99999,39,,,,2.726585
Covey,10,363.159,-0.4943938,1.493722,0.7581929,-0.5368931,1.143966,0.9042625,-0.2169023,1.384708,1.112414,0.02142791,10,10CylinderEasy,0.1,0.15,0.15,12.96959,54.65607,37.03273,12,53.99999,39,,,,2.40797
Covey,10,363.2916,-0.494177,1.493697,0.7564741,-0.5362105,1.143444,0.9035937,-0.2175476,1.393377,1.105539,0.0350459,10,10CylinderEasy,0.1,0.15,0.15,11.88621,54.56805,36.13248,12,53.99999,39,,,,3.038595
Covey,10,363.4338,-0.49462,1.493735,0.7542908,-0.5350516,1.143841,0.9017388,-0.2156577,1.393347,1.10527,0.03341268,10,10CylinderEasy,0.1,0.15,0.15,11.23439,55.81635,36.87086,12,53.99999,39,,,,3.158343
Covey,10,363.5621,-0.4940524,1.493866,0.7522939,-0.5352769,1.143615,0.9006312,-0.2121159,1.391472,1.107134,0.02972344,10,10CylinderEasy,0.1,0.15,0.15,11.47275,56.66943,37.59515,12,53.99999,39,,,,3.30181
Covey,10,363.6957,-0.4935038,1.493938,0.7505376,-0.5355098,1.14374,0.8986938,-0.2101659,1.390989,1.108462,0.02717232,10,10CylinderEasy,0.1,0.15,0.15,11.66212,57.32424,38.53238,12,53.99999,39,,,,3.466956
Covey,10,363.8125,-0.4932095,1.493793,0.7495443,-0.5348328,1.143951,0.8975139,-0.2113204,1.389248,1.110762,0.02079143,10,10CylinderEasy,0.1,0.15,0.15,11.13233,58.50274,40.11727,12,53.99999,39,,,,4.500935
Covey,10,363.9607,-0.4935752,1.493607,0.7495626,-0.5344452,1.143108,0.8972679,-0.2115561,1.388995,1.113432,0.01901787,10,10CylinderEasy,0.1,0.15,0.15,11.46862,58.86657,40.46918,12,53.99999,39,,,,4.81832
Covey,10,364.0962,-0.4942696,1.493616,0.7494098,-0.5344379,1.143191,0.8978236,-0.2120214,1.387826,1.115453,0.0169414,10,10CylinderEasy,0.1,0.15,0.15,11.73848,58.57807,40.56704,12,53.99999,39,,,,4.531272
Covey,10,364.2327,-0.4946281,1.493699,0.7504162,-0.5346686,1.144032,0.8996598,-0.2138736,1.384362,1.117727,0.01165584,10,10CylinderEasy,0.1,0.15,0.15,11.79996,58.31872,40.93739,12,53.99999,39,,,,4.357769
Covey,10,364.3648,-0.4948575,1.494131,0.7514071,-0.5351447,1.145586,0.9006182,-0.2138849,1.382817,1.118505,0.01020982,10,10CylinderEasy,0.1,0.15,0.15,12.01634,57.9536,40.90489,12,53.99999,39,,,,4.015582
Covey,10,364.4982,-0.4950141,1.494421,0.7521346,-0.5354134,1.144892,0.9017657,-0.2156488,1.381293,1.119119,0.007208293,10,10CylinderEasy,0.1,0.15,0.15,11.98919,57.80624,41.09267,12,53.99999,39,,,,3.943783
Covey,10,364.6135,-0.4957173,1.494178,0.7524462,-0.5359419,1.144238,0.9017928,-0.2172965,1.379616,1.1194,0.004430853,10,10CylinderEasy,0.1,0.15,0.15,12.12708,57.53499,41.14534,12,53.99999,39,,,,3.733948
Covey,10,364.7314,-0.4966936,1.494137,0.7526105,-0.5371956,1.144212,0.9020631,-0.217901,1.378757,1.119874,0.003464954,10,10CylinderEasy,0.1,0.15,0.15,12.28009,57.44878,41.12856,12,53.99999,39,,,,3.662615
Covey,10,364.8514,-0.4974592,1.493804,0.7524515,-0.5381941,1.143806,0.9020575,-0.2181515,1.378327,1.11972,0.003172762,10,10CylinderEasy,0.1,0.15,0.15,12.40889,57.41865,41.053,12,53.99999,39,,,,3.619616
Covey,10,365.0559,-0.4975775,1.493851,0.7522873,-0.5386879,1.144099,0.9018403,-0.2184394,1.374796,1.119149,0.003087297,10,10CylinderEasy,0.1,0.15,0.15,12.60098,57.56793,41.21529,12,53.99999,39,,,,3.824877
Covey,10,365.173,-0.4962566,1.494491,0.7521491,-0.5381125,1.145085,0.9015967,-0.2171189,1.374061,1.118895,0.004830481,10,10CylinderEasy,0.1,0.15,0.15,12.93139,57.57378,40.99017,12,53.99999,39,,,,3.811551
Covey,10,365.3066,-0.4955093,1.494739,0.7519898,-0.5383838,1.145434,0.9015052,-0.2159743,1.374288,1.11836,0.006143872,10,10CylinderEasy,0.1,0.15,0.15,12.97499,57.70565,40.85201,12,53.99999,39,,,,3.891429
Covey,10,365.4438,-0.4956428,1.495163,0.7509779,-0.5392468,1.146214,0.9010671,-0.214625,1.375085,1.117717,0.008194826,10,10CylinderEasy,0.1,0.15,0.15,13.11453,57.89172,40.50761,12,53.99999,39,,,,4.013437
Covey,10,365.5754,-0.4960939,1.495296,0.7495748,-0.5398595,1.147217,0.8999768,-0.2144706,1.374876,1.118013,0.008623299,10,10CylinderEasy,0.1,0.15,0.15,13.12822,58.07813,40.59044,12,53.99999,39,,,,4.19633
Covey,10,365.6942,-0.4963047,1.495281,0.7488761,-0.5407748,1.147362,0.8993398,-0.2163131,1.375337,1.11759,0.005931835,10,10CylinderEasy,0.1,0.15,0.15,12.68784,57.9488,40.80958,12,53.99999,39,,,,4.035612
Covey,10,365.8154,-0.4964308,1.495444,0.7483575,-0.5411183,1.147465,0.8983445,-0.2162076,1.376525,1.116597,0.006362739,10,10CylinderEasy,0.1,0.15,0.15,12.73217,57.67917,40.54189,12,53.99999,39,,,,3.743997
Covey,10,365.9279,-0.4965023,1.495346,0.7477643,-0.5412828,1.147567,0.8980192,-0.2162613,1.376606,1.116774,0.006310976,10,10CylinderEasy,0.1,0.15,0.15,12.84018,57.6756,40.53011,12,53.99999,39,,,,3.760063
Covey,10,366.0562,-0.4966839,1.495636,0.7471663,-0.5419261,1.148076,0.8976872,-0.2158424,1.375888,1.116613,0.006882173,10,10CylinderEasy,0.1,0.15,0.15,12.97728,57.69695,40.47675,12,53.99999,39,,,,3.799826
Covey,10,366.1888,-0.4966964,1.495956,0.7465568,-0.5423362,1.148806,0.8978419,-0.2144891,1.374502,1.11622,0.008898178,10,10CylinderEasy,0.1,0.15,0.15,13.28284,57.67766,40.11644,12,53.99999,39,,,,3.823649
Covey,10,366.3222,-0.4963036,1.49622,0.746033,-0.5423362,1.149118,0.897405,-0.2141824,1.373715,1.116701,0.008968157,10,10CylinderEasy,0.1,0.15,0.15,13.43468,57.57244,40.16945,12,53.99999,39,,,,3.787445
Covey,10,366.4554,-0.4964159,1.496369,0.745602,-0.5423775,1.149268,0.8968798,-0.2151756,1.373643,1.116298,0.00771373,10,10CylinderEasy,0.1,0.15,0.15,13.30268,57.40971,40.2663,12,53.99999,39,,,,3.610304
Covey,10,366.5913,-0.4967519,1.496364,0.7450761,-0.5432226,1.149828,0.8960491,-0.2150516,1.373513,1.116429,0.008054553,10,10CylinderEasy,0.1,0.15,0.15,13.41207,57.54046,40.29355,12,53.99999,39,,,,3.766511
Covey,10,366.715,-0.4970893,1.496397,0.744069,-0.5441331,1.149835,0.8953043,-0.2162681,1.372709,1.116593,0.006689882,10,10CylinderEasy,0.1,0.15,0.15,13.35895,57.35249,40.4487,12,53.99999,39,,,,3.612472
Covey,10,366.8249,-0.4973726,1.496464,0.7433003,-0.5441942,1.150173,0.894649,-0.2168992,1.372509,1.116491,0.006231492,10,10CylinderEasy,0.1,0.15,0.15,13.30269,57.33767,40.44387,12,53.99999,39,,,,3.578945
Covey,10,366.9976,-0.497207,1.496598,0.7423354,-0.5447879,1.150519,0.8926212,-0.2170714,1.373205,1.11533,0.006510374,10,10CylinderEasy,0.1,0.15,0.15,13.41529,57.20453,40.24657,12,53.99999,39,,,,3.473723
Covey,10,367.1253,-0.4964885,1.49697,0.7395967,-0.5449347,1.15067,0.8913198,-0.2166898,1.373104,1.114953,0.007107654,10,10CylinderEasy,0.1,0.15,0.15,13.56874,57.21513,40.27005,12,53.99999,39,,,,3.549736
Covey,10,367.2577,-0.4951801,1.497655,0.737029,-0.5439049,1.151823,0.8898729,-0.2156842,1.372453,1.115343,0.008151983,10,10CylinderEasy,0.1,0.15,0.15,14.38601,56.97284,40.12149,12,53.99999,39,,,,3.776681
Covey,10,367.3101,-0.4942993,1.498539,0.7353769,-0.5438719,1.152666,0.8888749,-0.2162843,1.371537,1.116016,0.008005696,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,grab,right,up,3.728493
Covey,10,367.3805,-0.4936896,1.499047,0.7342442,-0.5439614,1.153,0.887957,-0.2166459,1.370618,1.116159,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,367.5067,-0.4918427,1.499983,0.7311192,-0.5445148,1.15353,0.8859733,-0.2158397,1.369886,1.111952,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,367.6287,-0.4897122,1.501034,0.7291675,-0.5437789,1.154443,0.8844416,-0.2075163,1.368905,1.104201,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,367.7517,-0.4864957,1.501597,0.7288567,-0.5404109,1.153084,0.8834671,-0.1879773,1.343762,1.079717,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,367.9363,-0.4810103,1.50172,0.7297691,-0.5314155,1.149834,0.8847487,-0.2045241,1.180946,1.054729,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.0612,-0.447802,1.508612,0.728823,-0.5205199,1.150143,0.8894229,-0.2570038,0.9914737,1.032756,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.1991,-0.4118966,1.513753,0.7277694,-0.506019,1.149024,0.8979487,-0.2689297,0.8288281,0.9773617,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.3307,-0.3762579,1.518746,0.7281443,-0.4787785,1.157294,0.8993295,-0.2111287,0.7080441,0.9296855,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.4626,-0.3461391,1.524466,0.7293769,-0.4447843,1.162458,0.8964583,-0.1696171,0.6482643,0.8842945,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.5774,-0.3260133,1.526345,0.7315348,-0.4202087,1.162985,0.895664,-0.1428944,0.6274353,0.8578922,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.6925,-0.3033321,1.526583,0.7340511,-0.4085847,1.163171,0.9001136,-0.1299035,0.6267939,0.8588808,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.816,-0.2774951,1.525166,0.736194,-0.3927595,1.165277,0.9023596,-0.1277054,0.6244272,0.8640819,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,368.9347,-0.2523977,1.525664,0.7362226,-0.3818759,1.167185,0.9033474,-0.1343439,0.6241641,0.8722278,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.0737,-0.2447531,1.526674,0.735418,-0.3732889,1.1664,0.9057213,-0.140411,0.6249834,0.8814141,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.2151,-0.219396,1.527259,0.7322941,-0.3635876,1.169172,0.9051845,-0.13789,0.6211702,0.8851168,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.3462,-0.2130948,1.526866,0.7320061,-0.3705214,1.171096,0.9041826,-0.1372769,0.6191291,0.8881994,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.4836,-0.2040984,1.527123,0.7344925,-0.3737957,1.169172,0.9032259,-0.1411232,0.6181786,0.8927933,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.6241,-0.1772194,1.527449,0.749863,-0.3764794,1.165751,0.9124682,-0.1425343,0.6154772,0.9031606,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.7398,-0.1445029,1.52402,0.7720412,-0.3841864,1.155649,0.9287887,-0.1388866,0.6069652,0.9074007,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.8506,-0.1087847,1.517232,0.7995809,-0.3817883,1.146426,0.9380134,-0.1251217,0.5928125,0.9052095,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,369.9904,-0.08614375,1.511402,0.8186616,-0.3631961,1.126985,0.9484161,-0.09604025,0.5703341,0.8933586,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,370.1289,-0.04615561,1.495013,0.8529999,-0.3391292,1.11728,0.9502423,-0.06776553,0.5518897,0.8801779,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,370.2638,-0.03947734,1.492525,0.8612313,-0.326479,1.111258,0.9520077,-0.05501717,0.544874,0.8768423,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,370.3961,-0.04311357,1.492406,0.8651347,-0.3221099,1.112052,0.9545499,-0.05852419,0.5481602,0.891099,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,370.5312,-0.05299737,1.493281,0.8663265,-0.3266128,1.112229,0.9554797,-0.07131201,0.5571413,0.9106439,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,370.6655,-0.06711039,1.495422,0.8648428,-0.3351949,1.112737,0.9526783,-0.08827752,0.5664614,0.9240637,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,370.7913,-0.08430965,1.498644,0.8618541,-0.3459188,1.112968,0.9474015,-0.1019297,0.5724263,0.9274174,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,370.9499,-0.09634025,1.500282,0.8588172,-0.3605694,1.113176,0.9387507,-0.1158824,0.5782756,0.9233824,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,371.0789,-0.1122434,1.502207,0.8543189,-0.367314,1.112569,0.9335005,-0.1313555,0.6033334,0.9426934,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,371.2158,-0.1128383,1.501348,0.8534182,-0.3690528,1.113573,0.9311002,-0.19082,0.7480345,1.011332,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,371.3507,-0.1048098,1.498529,0.8529183,-0.3667093,1.120736,0.9292939,-0.2211269,0.9765012,1.060506,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,371.4793,-0.08954243,1.495166,0.8518199,-0.362051,1.129302,0.9265494,-0.2169282,1.161959,1.065912,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,371.5938,-0.07477973,1.492551,0.8517377,-0.3551735,1.133781,0.9255267,-0.2103368,1.259693,1.064928,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,371.7178,-0.05902788,1.489667,0.8520814,-0.3442641,1.139934,0.9223447,-0.2098111,1.311393,1.079475,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,371.8456,-0.04746765,1.487766,0.8535506,-0.3339522,1.143046,0.9179966,-0.2141403,1.325509,1.095309,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,372.052,-0.03866776,1.48572,0.8563561,-0.3266764,1.145104,0.9180969,-0.213871,1.329236,1.099662,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,,,,3.728493
Covey,10,372.052,-0.03792473,1.485567,0.856699,-0.3188758,1.148486,0.9173663,-0.2126695,1.331391,1.106509,0.007476985,10,10CylinderEasy,0.1,0.15,0.15,14.52276,56.76238,40.19087,12,53.99999,39,grab,right,down,3.728493
Covey,10,372.1888,-0.02735645,1.483742,0.8650793,-0.3145697,1.151801,0.9166242,-0.2121643,1.333973,1.110367,0.004129818,10,10CylinderEasy,0.1,0.15,0.15,14.0564,55.11965,39.55247,12,53.99999,39,,,,2.34673
Covey,10,372.317,-0.02550098,1.482302,0.8685679,-0.3125259,1.153456,0.9161414,-0.2122802,1.336425,1.111423,0.007418849,10,10CylinderEasy,0.1,0.15,0.15,12.78752,53.94522,38.85026,12,53.99999,39,,,,0.8021018
Covey,10,372.452,-0.02421612,1.481575,0.8720685,-0.3115534,1.15532,0.9190633,-0.2135039,1.335506,1.114569,0.005248007,10,10CylinderEasy,0.1,0.15,0.15,12.34878,53.84741,39.17327,12,53.99999,39,,,,0.4297827
Covey,10,372.5872,-0.0255924,1.481555,0.8737329,-0.3098996,1.153744,0.9206018,-0.2114502,1.334128,1.117162,0.002136096,10,10CylinderEasy,0.1,0.15,0.15,12.23958,54.11792,39.55315,12,53.99999,39,,,,0.5908274
Covey,10,372.7125,-0.02593485,1.481789,0.8740773,-0.3076694,1.153955,0.9218138,-0.2095329,1.331732,1.11953,0.004338719,10,10CylinderEasy,0.1,0.15,0.15,11.91848,54.22674,40.04549,12,53.99999,39,,,,1.0264
Covey,10,372.8309,-0.02622881,1.482261,0.8743796,-0.3071749,1.154383,0.9232031,-0.2094242,1.329342,1.120049,0.006494545,10,10CylinderEasy,0.1,0.15,0.15,11.92276,54.24295,40.15398,12,53.99999,39,,,,1.131582
Covey,10,372.9886,-0.02628107,1.481943,0.875099,-0.3056284,1.153559,0.9255072,-0.2080591,1.327336,1.122323,0.01022725,10,10CylinderEasy,0.1,0.15,0.15,12.46655,54.24569,40.15387,12,53.99999,39,,,,1.220754
Covey,10,373.0988,-0.02692078,1.481243,0.8772033,-0.3051236,1.153813,0.9260119,-0.2069257,1.328179,1.122186,0.008365387,10,10CylinderEasy,0.1,0.15,0.15,12.43621,54.05917,39.45374,12,53.99999,39,,,,0.623066
Covey,10,373.2347,-0.02741708,1.4813,0.8776563,-0.3051408,1.153494,0.9254279,-0.2068688,1.329476,1.121051,0.005959141,10,10CylinderEasy,0.1,0.15,0.15,12.78731,53.50908,38.72452,12,53.99999,39,,,,0.9379443
Covey,10,373.3683,-0.0278749,1.481275,0.8777961,-0.3054602,1.153865,0.9253656,-0.2100621,1.328503,1.120258,0.003272219,10,10CylinderEasy,0.1,0.15,0.15,12.55403,52.98615,38.80768,12,53.99999,39,,,,1.135035
Covey,10,373.5067,-0.02765834,1.480748,0.8779178,-0.3057965,1.152849,0.9249862,-0.209303,1.328364,1.12031,0.003611548,10,10CylinderEasy,0.1,0.15,0.15,12.98634,52.73814,38.79705,12,53.99999,39,,,,1.57963
Covey,10,373.6421,-0.0264403,1.48004,0.8782501,-0.3067767,1.153453,0.9243294,-0.2087952,1.327717,1.121617,0.00522352,10,10CylinderEasy,0.1,0.15,0.15,12.77547,52.84504,38.92974,12,53.99999,39,,,,1.379676
Covey,10,373.7595,-0.02479788,1.479756,0.8779443,-0.3049366,1.155247,0.9258659,-0.2089115,1.32705,1.121949,0.006032423,10,10CylinderEasy,0.1,0.15,0.15,12.80348,52.63951,39.05297,12,53.99999,39,,,,1.590985
Covey,10,373.9446,-0.02280192,1.480014,0.8778238,-0.3033985,1.156599,0.9271946,-0.2095164,1.327557,1.121186,0.004675649,10,10CylinderEasy,0.1,0.15,0.15,12.81044,52.34065,38.92389,12,53.99999,39,,,,1.833705
Covey,10,374.0597,-0.02180535,1.479882,0.8778386,-0.3029028,1.157785,0.9276804,-0.2109548,1.327496,1.121315,0.005284605,10,10CylinderEasy,0.1,0.15,0.15,12.96474,52.11658,38.90829,12,53.99999,39,,,,2.100314
Covey,10,374.2128,-0.02123628,1.480363,0.8769462,-0.3027877,1.157147,0.9268318,-0.2105817,1.328012,1.121047,0.004372987,10,10CylinderEasy,0.1,0.15,0.15,13.13698,51.86309,38.80527,12,53.99999,39,,,,2.391008
Covey,10,374.3472,-0.02116821,1.481064,0.8758706,-0.3018895,1.157795,0.9258455,-0.2123346,1.32641,1.120538,0.006371024,10,10CylinderEasy,0.1,0.15,0.15,13.14026,52.02233,38.85511,12,53.99999,39,,,,2.260077
Covey,10,374.4801,-0.02209848,1.481188,0.8750306,-0.3022855,1.156344,0.9223386,-0.2150827,1.325712,1.118779,0.007415188,10,10CylinderEasy,0.1,0.15,0.15,12.81774,52.58714,38.65786,12,53.99999,39,,,,1.604213
Covey,10,374.619,-0.02356777,1.481561,0.8746202,-0.3038043,1.15715,0.9231912,-0.214601,1.325401,1.118345,0.004909622,10,10CylinderEasy,0.1,0.15,0.15,13.47781,52.87578,38.13076,12,53.99999,39,,,,1.942323
Covey,10,374.7513,-0.02427413,1.481216,0.873794,-0.3046209,1.157501,0.9219859,-0.2143664,1.325735,1.118336,0.003874933,10,10CylinderEasy,0.1,0.15,0.15,13.765,52.8395,37.94614,12,53.99999,39,,,,2.241996
Covey,10,374.8729,-0.02387707,1.481157,0.8722517,-0.3042141,1.157273,0.9206346,-0.214379,1.327127,1.117508,0.00299798,10,10CylinderEasy,0.1,0.15,0.15,13.26398,52.99142,37.93493,12,53.99999,39,,,,1.810941
Covey,10,375.0562,-0.02279671,1.481268,0.8705237,-0.3027956,1.158583,0.9197094,-0.2140755,1.328088,1.117403,0.002896716,10,10CylinderEasy,0.1,0.15,0.15,12.94335,53.00226,37.99173,12,53.99999,39,,,,1.570187
