userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,0.02,-0.2140849,1.664932,-0.03296024,-0.684,0,0.825,-0.645667,0,1.193009,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,2.060785,-0.1834608,1.649328,-0.07828939,-0.0585078,1.244647,0.1112484,0.02853757,1.227346,-0.005298197,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,2.233451,-0.2075084,1.648194,-0.04749686,-0.09226263,1.24353,0.1350667,0.01523298,1.229222,0.0313136,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,2.67236,-0.2344751,1.647546,-0.04631311,-0.1745706,1.239334,0.159561,-0.03964025,1.230956,0.08823395,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,2.808653,-0.2432388,1.647206,-0.04740638,-0.1938426,1.239663,0.1613285,-0.05391848,1.230707,0.09722507,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,2.931041,-0.248568,1.64632,-0.04813671,-0.2037329,1.240326,0.1598476,-0.06402797,1.233021,0.1024763,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.048229,-0.2531568,1.646026,-0.04921085,-0.2103935,1.240363,0.1576406,-0.07123625,1.23486,0.1035671,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.169582,-0.2564278,1.645975,-0.05033112,-0.2132043,1.241668,0.1567864,-0.0742994,1.234609,0.1026152,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.298753,-0.2605634,1.646553,-0.05169553,-0.2132353,1.243512,0.1560846,-0.07571971,1.234515,0.1010658,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.433477,-0.2630432,1.647976,-0.05323535,-0.2102203,1.245174,0.155919,-0.07585859,1.23739,0.09940672,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.574463,-0.2646573,1.648865,-0.05535913,-0.2061839,1.248465,0.1564355,-0.07399231,1.238278,0.09862912,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.701972,-0.2668133,1.649011,-0.0570659,-0.2059993,1.249236,0.1569101,-0.07513547,1.239323,0.09796351,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.832901,-0.2678894,1.648344,-0.05672848,-0.2066455,1.24808,0.1577248,-0.07610703,1.239983,0.09835881,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,3.982242,-0.2688409,1.647833,-0.05543309,-0.2071781,1.247836,0.158303,-0.07750338,1.239745,0.09897453,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,4.267098,-0.2705655,1.647616,-0.05293518,-0.2134533,1.246031,0.1611182,-0.0810799,1.236854,0.1021224,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,4.380769,-0.2783565,1.647007,-0.04730922,-0.219133,1.245368,0.1627685,-0.08410972,1.235584,0.1053683,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,4.504843,-0.2806998,1.646651,-0.04626966,-0.2269489,1.244269,0.1644966,-0.08931524,1.234863,0.1110421,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,4.631922,-0.2813365,1.646458,-0.04623109,-0.2358192,1.243691,0.1662332,-0.09634256,1.235527,0.1183324,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,4.81558,-0.282495,1.645609,-0.0475952,-0.2459831,1.243004,0.1677774,-0.1036208,1.236358,0.1262886,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,4.949874,-0.283283,1.644489,-0.04993409,-0.2488142,1.243518,0.1677744,-0.1049445,1.236448,0.1285209,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,5.121601,-0.2855784,1.642963,-0.05217105,-0.246142,1.245545,0.166505,-0.102016,1.235583,0.1292953,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,5.276413,-0.2889018,1.640124,-0.05674666,-0.2452766,1.245923,0.1643164,-0.1024917,1.235409,0.1298138,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,5.441572,-0.2929295,1.636647,-0.05937737,-0.24819,1.245701,0.1616698,-0.1055266,1.236537,0.12995,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,5.575181,-0.2946306,1.635669,-0.06145567,-0.2509885,1.244795,0.1595635,-0.1076123,1.236867,0.1295638,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,5.710588,-0.2960655,1.633387,-0.06185657,-0.2524835,1.243995,0.1571962,-0.1084949,1.2369,0.1271099,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,5.877097,-0.2977676,1.629247,-0.06258976,-0.2573026,1.241649,0.1553363,-0.1104965,1.23477,0.1229267,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.011267,-0.2960335,1.629011,-0.06397998,-0.260905,1.238289,0.1512259,-0.1112935,1.234756,0.1178168,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.145375,-0.2923455,1.62906,-0.0635981,-0.2648179,1.235072,0.1443691,-0.1130941,1.228966,0.1137285,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.279233,-0.2859271,1.627862,-0.06192023,-0.2761459,1.226373,0.1337124,-0.1198224,1.222344,0.1121268,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.416137,-0.2808108,1.626848,-0.05801558,-0.2928115,1.214032,0.1269942,-0.130536,1.216769,0.1159712,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.54929,-0.2794067,1.625688,-0.05200166,-0.3028186,1.213403,0.1301529,-0.1366625,1.219383,0.1216149,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.687137,-0.2771143,1.624441,-0.04822135,-0.3023974,1.219255,0.1435533,-0.1353501,1.221979,0.1256463,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.816172,-0.2746234,1.626489,-0.04432595,-0.28896,1.226646,0.1590883,-0.1207679,1.22373,0.1264123,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,6.950785,-0.2734497,1.62904,-0.03622943,-0.2707476,1.232439,0.1722468,-0.108143,1.224235,0.1283378,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.061618,-0.2739078,1.631546,-0.02473277,-0.2613946,1.233359,0.1834127,-0.1030378,1.221846,0.1370555,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.195587,-0.2761095,1.635195,-0.01019388,-0.2609887,1.228928,0.1976628,-0.107585,1.221871,0.1525277,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.329954,-0.2821166,1.637044,0.007305443,-0.2684657,1.220378,0.2130674,-0.1193756,1.218182,0.1700717,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.44333,-0.2891211,1.638005,0.02066904,-0.2766693,1.219304,0.2265246,-0.1271606,1.21742,0.1864464,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.560932,-0.2985795,1.638466,0.03406799,-0.2884865,1.22012,0.2427918,-0.1384524,1.218518,0.203881,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.679762,-0.308456,1.640296,0.04584128,-0.3034552,1.220852,0.2606043,-0.15409,1.219611,0.219445,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.789822,-0.3201244,1.641025,0.05705363,-0.3150712,1.220915,0.2714258,-0.167709,1.219416,0.2289633,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,7.919423,-0.3310814,1.641754,0.06455261,-0.3252291,1.216558,0.2800487,-0.1806052,1.216459,0.2347544,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.034252,-0.3378655,1.64307,0.07149684,-0.3297294,1.2169,0.2826875,-0.189878,1.216866,0.2389389,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.15565,-0.3391477,1.644053,0.0760498,-0.3284705,1.214132,0.2854823,-0.1910073,1.219066,0.2459434,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.290048,-0.335006,1.646353,0.07635111,-0.3249294,1.215301,0.287061,-0.1858765,1.221141,0.2525965,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.424115,-0.324053,1.648623,0.07628196,-0.3252704,1.215437,0.2892972,-0.1841974,1.220291,0.2615523,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.55743,-0.3067091,1.650964,0.07504767,-0.3234748,1.21594,0.2883491,-0.1808788,1.228552,0.268959,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.670984,-0.2929833,1.653506,0.07460499,-0.3119875,1.213267,0.2868015,-0.1690896,1.232197,0.2716823,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.803035,-0.2773967,1.654141,0.07497346,-0.2816906,1.223466,0.2795438,-0.1559293,1.22515,0.2754862,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,8.91509,-0.261611,1.650235,0.07427651,-0.26891,1.22666,0.2729982,-0.1458557,1.222756,0.2765294,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.026648,-0.2473914,1.645445,0.07362419,-0.2678573,1.221175,0.2680293,-0.1392736,1.227234,0.2732183,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.142732,-0.2378372,1.639241,0.06936294,-0.2668406,1.218148,0.2642142,-0.1345358,1.230271,0.2675956,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.274643,-0.2341327,1.632866,0.06346136,-0.2689202,1.224909,0.2645969,-0.1336033,1.229499,0.264964,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.406935,-0.2363655,1.6256,0.05830967,-0.2742048,1.230429,0.2692181,-0.1397156,1.236316,0.2651043,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.541754,-0.2404328,1.624668,0.05281144,-0.2774482,1.236616,0.269396,-0.1452956,1.244973,0.2647622,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.677155,-0.2431963,1.624514,0.04855621,-0.2842682,1.238015,0.2668439,-0.1492689,1.248092,0.2628452,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.811193,-0.2427936,1.624691,0.04499918,-0.2966324,1.237633,0.2682016,-0.1488249,1.250918,0.2595941,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,9.925886,-0.2375117,1.613793,0.04085082,-0.3028848,1.241849,0.2730609,-0.1454189,1.256658,0.2585264,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.04691,-0.2324313,1.604921,0.03804666,-0.2990526,1.245562,0.2817087,-0.1431423,1.264477,0.2669027,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.17784,-0.2246558,1.592791,0.02840394,-0.2927434,1.24879,0.3038457,-0.1434586,1.277691,0.2851613,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.31177,-0.2250661,1.588863,0.0248161,-0.2895533,1.255021,0.3311859,-0.1463292,1.283795,0.3058577,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.4476,-0.2283741,1.587519,0.02364051,-0.2928053,1.263483,0.3541197,-0.1488694,1.293214,0.3248009,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.58248,-0.2329788,1.588175,0.02625728,-0.2989195,1.257344,0.3658577,-0.1512352,1.290317,0.3410937,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.70253,-0.2357072,1.587428,0.03062445,-0.2957126,1.250605,0.3659855,-0.1576881,1.286926,0.3485301,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.81684,-0.2379061,1.587002,0.0344072,-0.2973776,1.245713,0.3683735,-0.1630862,1.286173,0.3534355,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,10.93497,-0.2395068,1.588031,0.0372569,-0.2992957,1.240114,0.3662109,-0.1678993,1.283042,0.3580763,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,11.04966,-0.2408963,1.587028,0.04034811,-0.2985092,1.231668,0.3643059,-0.1748062,1.277589,0.3609108,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,11.16339,-0.2425944,1.586711,0.04223377,-0.2995915,1.233585,0.3646256,-0.179852,1.277155,0.3627588,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,11.27814,-0.2439529,1.586899,0.04364473,-0.3021027,1.237831,0.3663035,-0.1826758,1.276835,0.3642831,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6upkCC6CpmnmfNn,Standup,0,Tutorial,Tutorial,11.41132,-0.2446103,1.586185,0.0450502,-0.3042859,1.242377,0.3684643,-0.184259,1.274735,0.3660005,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
